1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
10/JUL/2018 13:49:45,002,60,0.3,85907,0.5,4846,1.0,1320,2.5,293,/L,000
10/JUL/2018 13:50:45,002,60,0.3,82813,0.5,4650,1.0,1235,2.5,260,/L,000
10/JUL/2018 13:51:45,002,60,0.3,84625,0.5,4716,1.0,1191,2.5,249,/L,000
10/JUL/2018 13:52:45,002,60,0.3,90037,0.5,7252,1.0,1370,2.5,250,/L,000
10/JUL/2018 13:53:45,002,60,0.3,84536,0.5,4796,1.0,1227,2.5,252,/L,000
10/JUL/2018 13:54:45,002,60,0.3,85607,0.5,5112,1.0,1235,2.5,274,/L,000
10/JUL/2018 13:55:45,002,60,0.3,86652,0.5,5182,1.0,1264,2.5,259,/L,000
10/JUL/2018 13:56:45,002,60,0.3,85503,0.5,5066,1.0,1308,2.5,289,/L,000
10/JUL/2018 13:57:45,002,60,0.3,85994,0.5,5096,1.0,1268,2.5,258,/L,000
10/JUL/2018 13:58:45,002,60,0.3,82294,0.5,4706,1.0,1281,2.5,292,/L,000
10/JUL/2018 13:59:45,002,60,0.3,84007,0.5,4841,1.0,1220,2.5,272,/L,000
10/JUL/2018 14:00:45,002,60,0.3,87809,0.5,5327,1.0,1312,2.5,289,/L,000
10/JUL/2018 14:01:45,002,60,0.3,86813,0.5,5065,1.0,1267,2.5,273,/L,000
10/JUL/2018 14:02:45,002,60,0.3,87412,0.5,5277,1.0,1325,2.5,300,/L,000
10/JUL/2018 14:03:45,002,60,0.3,87643,0.5,5472,1.0,1279,2.5,261,/L,000
10/JUL/2018 14:04:45,002,60,0.3,83138,0.5,4944,1.0,1248,2.5,278,/L,000
10/JUL/2018 14:05:45,002,60,0.3,82992,0.5,4868,1.0,1302,2.5,302,/L,000
10/JUL/2018 14:06:45,002,60,0.3,85048,0.5,4980,1.0,1276,2.5,297,/L,000
10/JUL/2018 14:07:45,002,60,0.3,84313,0.5,4963,1.0,1284,2.5,287,/L,000
10/JUL/2018 14:08:45,002,60,0.3,86680,0.5,5221,1.0,1305,2.5,286,/L,000
10/JUL/2018 14:09:45,002,60,0.3,89501,0.5,5684,1.0,1345,2.5,287,/L,000
10/JUL/2018 14:10:45,002,60,0.3,88830,0.5,5888,1.0,1315,2.5,296,/L,000
10/JUL/2018 14:11:45,002,60,0.3,85625,0.5,5339,1.0,1284,2.5,285,/L,000
10/JUL/2018 14:12:45,002,60,0.3,85288,0.5,5111,1.0,1260,2.5,261,/L,000
10/JUL/2018 14:13:45,002,60,0.3,82456,0.5,4735,1.0,1218,2.5,247,/L,000
10/JUL/2018 14:14:45,002,60,0.3,82828,0.5,4619,1.0,1243,2.5,257,/L,000
10/JUL/2018 14:15:45,002,60,0.3,82704,0.5,4716,1.0,1266,2.5,295,/L,000
10/JUL/2018 14:16:45,002,60,0.3,86422,0.5,5120,1.0,1295,2.5,274,/L,000
10/JUL/2018 14:17:45,002,60,0.3,81159,0.5,4702,1.0,1260,2.5,283,/L,000
10/JUL/2018 14:18:45,002,60,0.3,81065,0.5,4610,1.0,1295,2.5,291,/L,000
10/JUL/2018 14:19:45,002,60,0.3,83062,0.5,4781,1.0,1294,2.5,280,/L,000
10/JUL/2018 14:20:45,002,60,0.3,82509,0.5,4930,1.0,1304,2.5,307,/L,000
10/JUL/2018 14:21:45,002,60,0.3,80897,0.5,4727,1.0,1317,2.5,298,/L,000
10/JUL/2018 14:22:45,002,60,0.3,83050,0.5,4945,1.0,1362,2.5,322,/L,000
10/JUL/2018 14:23:45,002,60,0.3,80339,0.5,4732,1.0,1390,2.5,310,/L,000
10/JUL/2018 14:24:45,002,60,0.3,81892,0.5,4594,1.0,1254,2.5,281,/L,000
10/JUL/2018 14:25:45,002,60,0.3,84006,0.5,4952,1.0,1369,2.5,342,/L,000
10/JUL/2018 14:26:45,002,60,0.3,88328,0.5,5583,1.0,1391,2.5,318,/L,000
10/JUL/2018 14:27:45,002,60,0.3,87597,0.5,5469,1.0,1365,2.5,317,/L,000
10/JUL/2018 14:28:45,002,60,0.3,84345,0.5,4849,1.0,1324,2.5,313,/L,000
10/JUL/2018 14:29:45,002,60,0.3,83367,0.5,4760,1.0,1263,2.5,272,/L,000
10/JUL/2018 14:30:45,002,60,0.3,85290,0.5,4960,1.0,1260,2.5,267,/L,000
10/JUL/2018 14:31:45,002,60,0.3,90113,0.5,5753,1.0,1349,2.5,290,/L,000
10/JUL/2018 14:32:45,002,60,0.3,85632,0.5,5132,1.0,1284,2.5,276,/L,000
10/JUL/2018 14:33:45,002,60,0.3,82593,0.5,4753,1.0,1288,2.5,294,/L,000
10/JUL/2018 14:34:45,002,60,0.3,80218,0.5,4564,1.0,1230,2.5,269,/L,000
10/JUL/2018 14:35:45,002,60,0.3,81978,0.5,4655,1.0,1246,2.5,250,/L,000
10/JUL/2018 14:36:45,002,60,0.3,80243,0.5,4675,1.0,1352,2.5,341,/L,000
10/JUL/2018 14:37:45,002,60,0.3,82556,0.5,4835,1.0,1315,2.5,294,/L,000
10/JUL/2018 14:38:45,002,60,0.3,84916,0.5,5060,1.0,1269,2.5,278,/L,000
10/JUL/2018 14:39:45,002,60,0.3,82122,0.5,4751,1.0,1319,2.5,306,/L,000
10/JUL/2018 14:40:45,002,60,0.3,77823,0.5,4357,1.0,1221,2.5,271,/L,000
10/JUL/2018 14:41:45,002,60,0.3,78844,0.5,4463,1.0,1231,2.5,273,/L,000
10/JUL/2018 14:42:45,002,60,0.3,80432,0.5,4574,1.0,1277,2.5,292,/L,000
10/JUL/2018 14:43:45,002,60,0.3,82917,0.5,4803,1.0,1244,2.5,258,/L,000
10/JUL/2018 14:44:45,002,60,0.3,81632,0.5,4669,1.0,1280,2.5,284,/L,000
10/JUL/2018 14:45:45,002,60,0.3,78624,0.5,4579,1.0,1357,2.5,337,/L,000
10/JUL/2018 14:46:45,002,60,0.3,79557,0.5,4952,1.0,1399,2.5,314,/L,000
10/JUL/2018 14:47:45,002,60,0.3,81413,0.5,4698,1.0,1225,2.5,277,/L,000
10/JUL/2018 14:48:45,002,60,0.3,83720,0.5,5068,1.0,1273,2.5,284,/L,000
10/JUL/2018 14:49:45,002,60,0.3,87703,0.5,5866,1.0,1315,2.5,295,/L,000
10/JUL/2018 14:50:45,002,60,0.3,86156,0.5,5611,1.0,1297,2.5,288,/L,000
10/JUL/2018 14:51:45,002,60,0.3,80637,0.5,4805,1.0,1313,2.5,289,/L,000
10/JUL/2018 14:52:45,002,60,0.3,85872,0.5,5665,1.0,1297,2.5,287,/L,000
10/JUL/2018 14:53:45,002,60,0.3,85646,0.5,5874,1.0,1308,2.5,284,/L,000
10/JUL/2018 14:54:45,002,60,0.3,83953,0.5,5298,1.0,1302,2.5,286,/L,000
10/JUL/2018 14:55:45,002,60,0.3,82728,0.5,5384,1.0,1347,2.5,302,/L,000
10/JUL/2018 14:56:45,002,60,0.3,81082,0.5,5050,1.0,1333,2.5,321,/L,000
10/JUL/2018 14:57:45,002,60,0.3,81785,0.5,5212,1.0,1346,2.5,304,/L,000
10/JUL/2018 14:58:45,002,60,0.3,82573,0.5,5155,1.0,1342,2.5,310,/L,000
10/JUL/2018 14:59:45,002,60,0.3,81497,0.5,5150,1.0,1266,2.5,259,/L,000
10/JUL/2018 15:00:45,002,60,0.3,81147,0.5,5224,1.0,1344,2.5,306,/L,000
10/JUL/2018 15:01:45,002,60,0.3,82071,0.5,5299,1.0,1375,2.5,316,/L,000
10/JUL/2018 15:02:45,002,60,0.3,82322,0.5,5239,1.0,1305,2.5,277,/L,000
10/JUL/2018 15:03:45,002,60,0.3,78870,0.5,5028,1.0,1336,2.5,305,/L,000
10/JUL/2018 15:04:45,002,60,0.3,78699,0.5,4769,1.0,1260,2.5,278,/L,000
10/JUL/2018 15:05:45,002,60,0.3,78585,0.5,4674,1.0,1256,2.5,294,/L,000
10/JUL/2018 15:06:45,002,60,0.3,81748,0.5,4956,1.0,1275,2.5,277,/L,000
10/JUL/2018 15:07:45,002,60,0.3,82514,0.5,5034,1.0,1278,2.5,298,/L,000
10/JUL/2018 15:08:45,002,60,0.3,80863,0.5,4985,1.0,1300,2.5,302,/L,000
10/JUL/2018 15:09:45,002,60,0.3,80578,0.5,4956,1.0,1272,2.5,284,/L,000
10/JUL/2018 15:10:45,002,60,0.3,78959,0.5,5008,1.0,1312,2.5,300,/L,000
10/JUL/2018 15:11:45,002,60,0.3,79498,0.5,4778,1.0,1261,2.5,272,/L,000
10/JUL/2018 15:12:45,002,60,0.3,79028,0.5,4902,1.0,1297,2.5,293,/L,000
10/JUL/2018 15:13:45,002,60,0.3,78407,0.5,4677,1.0,1229,2.5,262,/L,000
10/JUL/2018 15:14:45,002,60,0.3,82313,0.5,5127,1.0,1279,2.5,279,/L,000
10/JUL/2018 15:15:45,002,60,0.3,82562,0.5,5089,1.0,1356,2.5,305,/L,000
10/JUL/2018 15:16:45,002,60,0.3,81393,0.5,5103,1.0,1304,2.5,294,/L,000
10/JUL/2018 15:17:45,002,60,0.3,83294,0.5,5455,1.0,1340,2.5,305,/L,000
10/JUL/2018 15:18:45,002,60,0.3,79088,0.5,4988,1.0,1234,2.5,259,/L,000
10/JUL/2018 15:19:45,002,60,0.3,78709,0.5,4663,1.0,1233,2.5,263,/L,000
10/JUL/2018 15:20:45,002,60,0.3,77910,0.5,4647,1.0,1230,2.5,261,/L,000
10/JUL/2018 15:21:45,002,60,0.3,81227,0.5,4888,1.0,1262,2.5,254,/L,000
10/JUL/2018 15:22:45,002,60,0.3,83894,0.5,5336,1.0,1330,2.5,315,/L,000
10/JUL/2018 15:23:45,002,60,0.3,84985,0.5,5534,1.0,1343,2.5,284,/L,000
10/JUL/2018 15:24:45,002,60,0.3,82054,0.5,5298,1.0,1409,2.5,313,/L,000
10/JUL/2018 15:25:45,002,60,0.3,84403,0.5,5917,1.0,1498,2.5,304,/L,000
10/JUL/2018 15:26:45,002,60,0.3,82253,0.5,5052,1.0,1301,2.5,259,/L,000
10/JUL/2018 15:27:45,002,60,0.3,83127,0.5,5218,1.0,1278,2.5,278,/L,000
10/JUL/2018 15:28:45,002,60,0.3,80920,0.5,5063,1.0,1242,2.5,267,/L,000
10/JUL/2018 15:29:45,002,60,0.3,80501,0.5,5023,1.0,1319,2.5,292,/L,000
10/JUL/2018 15:30:45,002,60,0.3,82179,0.5,5117,1.0,1365,2.5,323,/L,000
10/JUL/2018 15:31:45,002,60,0.3,79964,0.5,5072,1.0,1298,2.5,260,/L,000
10/JUL/2018 15:32:45,002,60,0.3,81564,0.5,5077,1.0,1298,2.5,281,/L,000
10/JUL/2018 15:33:45,002,60,0.3,83917,0.5,5432,1.0,1310,2.5,295,/L,000
10/JUL/2018 15:34:45,002,60,0.3,84093,0.5,5140,1.0,1310,2.5,283,/L,000
10/JUL/2018 15:35:45,002,60,0.3,85443,0.5,5207,1.0,1308,2.5,263,/L,000
10/JUL/2018 15:36:45,002,60,0.3,83834,0.5,5054,1.0,1302,2.5,276,/L,000
10/JUL/2018 15:37:45,002,60,0.3,86368,0.5,5584,1.0,1435,2.5,339,/L,000
10/JUL/2018 15:38:45,002,60,0.3,84020,0.5,5250,1.0,1307,2.5,285,/L,000
10/JUL/2018 15:39:45,002,60,0.3,83400,0.5,5230,1.0,1273,2.5,244,/L,000
10/JUL/2018 15:40:45,002,60,0.3,89002,0.5,6605,1.0,1419,2.5,279,/L,000
10/JUL/2018 15:41:45,002,60,0.3,84974,0.5,5603,1.0,1273,2.5,264,/L,000
10/JUL/2018 15:42:45,002,60,0.3,85390,0.5,5599,1.0,1323,2.5,299,/L,000
10/JUL/2018 15:43:45,002,60,0.3,84743,0.5,5776,1.0,1308,2.5,295,/L,000
10/JUL/2018 15:44:45,002,60,0.3,85573,0.5,5639,1.0,1348,2.5,279,/L,000
10/JUL/2018 15:45:45,002,60,0.3,81835,0.5,5193,1.0,1264,2.5,254,/L,000
10/JUL/2018 15:46:45,002,60,0.3,83826,0.5,5195,1.0,1314,2.5,261,/L,000
10/JUL/2018 15:47:45,002,60,0.3,86255,0.5,5658,1.0,1333,2.5,284,/L,000
10/JUL/2018 15:48:45,002,60,0.3,85583,0.5,5469,1.0,1321,2.5,261,/L,000
10/JUL/2018 15:49:45,002,60,0.3,81720,0.5,5123,1.0,1311,2.5,270,/L,000
10/JUL/2018 15:50:45,002,60,0.3,83555,0.5,5373,1.0,1378,2.5,292,/L,000
10/JUL/2018 15:51:45,002,60,0.3,85297,0.5,5528,1.0,1322,2.5,280,/L,000
10/JUL/2018 15:52:45,002,60,0.3,82943,0.5,5107,1.0,1350,2.5,300,/L,000
10/JUL/2018 15:53:45,002,60,0.3,86149,0.5,5418,1.0,1322,2.5,294,/L,000
10/JUL/2018 15:54:45,002,60,0.3,84192,0.5,5287,1.0,1341,2.5,287,/L,000
10/JUL/2018 15:55:45,002,60,0.3,83121,0.5,5173,1.0,1339,2.5,303,/L,000
10/JUL/2018 15:56:45,002,60,0.3,85236,0.5,5274,1.0,1409,2.5,325,/L,000
10/JUL/2018 15:57:45,002,60,0.3,87114,0.5,5503,1.0,1330,2.5,287,/L,000
10/JUL/2018 15:58:45,002,60,0.3,86071,0.5,5818,1.0,1446,2.5,322,/L,000
10/JUL/2018 15:59:45,002,60,0.3,87341,0.5,5904,1.0,1401,2.5,288,/L,000
10/JUL/2018 16:00:45,002,60,0.3,83472,0.5,5306,1.0,1297,2.5,293,/L,000
10/JUL/2018 16:01:45,002,60,0.3,80711,0.5,4689,1.0,1250,2.5,267,/L,000
10/JUL/2018 16:02:45,002,60,0.3,87030,0.5,5446,1.0,1267,2.5,281,/L,000
10/JUL/2018 16:03:45,002,60,0.3,84460,0.5,5411,1.0,1280,2.5,273,/L,000
10/JUL/2018 16:04:45,002,60,0.3,91017,0.5,6164,1.0,1368,2.5,295,/L,000
10/JUL/2018 16:05:45,002,60,0.3,90709,0.5,6318,1.0,1412,2.5,316,/L,000
10/JUL/2018 16:06:45,002,60,0.3,91076,0.5,6473,1.0,1411,2.5,305,/L,000
10/JUL/2018 16:07:45,002,60,0.3,89116,0.5,5849,1.0,1402,2.5,307,/L,000
10/JUL/2018 16:08:45,002,60,0.3,87207,0.5,5653,1.0,1353,2.5,283,/L,000
10/JUL/2018 16:09:45,002,60,0.3,85633,0.5,5352,1.0,1397,2.5,310,/L,000
10/JUL/2018 16:10:45,002,60,0.3,89681,0.5,6203,1.0,1394,2.5,299,/L,000
10/JUL/2018 16:11:45,002,60,0.3,82167,0.5,5024,1.0,1390,2.5,314,/L,000
10/JUL/2018 16:12:45,002,60,0.3,86759,0.5,5414,1.0,1403,2.5,314,/L,000
10/JUL/2018 16:13:45,002,60,0.3,85866,0.5,5384,1.0,1409,2.5,302,/L,000
10/JUL/2018 16:14:45,002,60,0.3,84295,0.5,5080,1.0,1341,2.5,297,/L,000
10/JUL/2018 16:15:45,002,60,0.3,85368,0.5,5196,1.0,1342,2.5,309,/L,000
10/JUL/2018 16:16:45,002,60,0.3,84039,0.5,5271,1.0,1407,2.5,312,/L,000
10/JUL/2018 16:17:45,002,60,0.3,85803,0.5,5871,1.0,1374,2.5,296,/L,000
10/JUL/2018 16:18:45,002,60,0.3,86854,0.5,5540,1.0,1384,2.5,310,/L,000
10/JUL/2018 16:19:45,002,60,0.3,88850,0.5,6011,1.0,1471,2.5,339,/L,000
10/JUL/2018 16:20:45,002,60,0.3,87290,0.5,5796,1.0,1367,2.5,287,/L,000
10/JUL/2018 16:21:45,002,60,0.3,88676,0.5,5730,1.0,1347,2.5,298,/L,000
10/JUL/2018 16:22:45,002,60,0.3,89005,0.5,5832,1.0,1444,2.5,320,/L,000
10/JUL/2018 16:23:45,002,60,0.3,89476,0.5,5961,1.0,1413,2.5,304,/L,000
10/JUL/2018 16:24:45,002,60,0.3,86870,0.5,5490,1.0,1401,2.5,314,/L,000
10/JUL/2018 16:25:45,002,60,0.3,88324,0.5,5422,1.0,1404,2.5,313,/L,000
10/JUL/2018 16:26:45,002,60,0.3,88377,0.5,5601,1.0,1430,2.5,316,/L,000
10/JUL/2018 16:27:45,002,60,0.3,86333,0.5,5130,1.0,1303,2.5,292,/L,000
10/JUL/2018 16:28:45,002,60,0.3,89245,0.5,5363,1.0,1377,2.5,318,/L,000
10/JUL/2018 16:29:45,002,60,0.3,88157,0.5,5327,1.0,1336,2.5,283,/L,000
10/JUL/2018 16:30:45,002,60,0.3,89942,0.5,5665,1.0,1398,2.5,292,/L,000
10/JUL/2018 16:31:45,002,60,0.3,91758,0.5,5709,1.0,1424,2.5,320,/L,000
10/JUL/2018 16:32:45,002,60,0.3,89361,0.5,5431,1.0,1378,2.5,304,/L,000
10/JUL/2018 16:33:45,002,60,0.3,87815,0.5,5272,1.0,1387,2.5,320,/L,000
10/JUL/2018 16:34:45,002,60,0.3,84891,0.5,4900,1.0,1304,2.5,278,/L,000
10/JUL/2018 16:35:45,002,60,0.3,84286,0.5,4890,1.0,1346,2.5,284,/L,000
10/JUL/2018 16:36:45,002,60,0.3,86150,0.5,5102,1.0,1302,2.5,269,/L,000
10/JUL/2018 16:37:45,002,60,0.3,91996,0.5,5837,1.0,1442,2.5,327,/L,000
10/JUL/2018 16:38:45,002,60,0.3,83801,0.5,4990,1.0,1323,2.5,282,/L,000
10/JUL/2018 16:39:45,002,60,0.3,82971,0.5,4844,1.0,1295,2.5,264,/L,000
10/JUL/2018 16:40:45,002,60,0.3,88937,0.5,5226,1.0,1301,2.5,280,/L,000
10/JUL/2018 16:41:45,002,60,0.3,90693,0.5,5566,1.0,1410,2.5,320,/L,000
10/JUL/2018 16:42:45,002,60,0.3,88552,0.5,5013,1.0,1316,2.5,302,/L,000
10/JUL/2018 16:43:45,002,60,0.3,93613,0.5,5868,1.0,1463,2.5,341,/L,000
10/JUL/2018 16:44:45,002,60,0.3,90243,0.5,5256,1.0,1327,2.5,291,/L,000
10/JUL/2018 16:45:45,002,60,0.3,88992,0.5,5162,1.0,1330,2.5,297,/L,000
10/JUL/2018 16:46:45,002,60,0.3,92201,0.5,5463,1.0,1355,2.5,308,/L,000
10/JUL/2018 16:47:45,002,60,0.3,88706,0.5,5099,1.0,1299,2.5,287,/L,000
10/JUL/2018 16:48:45,002,60,0.3,91774,0.5,5603,1.0,1302,2.5,290,/L,000
10/JUL/2018 16:49:45,002,60,0.3,88653,0.5,5287,1.0,1254,2.5,284,/L,000
10/JUL/2018 16:50:45,002,60,0.3,85305,0.5,5050,1.0,1256,2.5,266,/L,000
10/JUL/2018 16:51:45,002,60,0.3,87154,0.5,5099,1.0,1242,2.5,270,/L,000
10/JUL/2018 16:52:45,002,60,0.3,87706,0.5,5334,1.0,1337,2.5,279,/L,000
10/JUL/2018 16:53:45,002,60,0.3,84306,0.5,4847,1.0,1243,2.5,269,/L,000
10/JUL/2018 16:54:45,002,60,0.3,81330,0.5,4662,1.0,1226,2.5,269,/L,000
10/JUL/2018 16:55:45,002,60,0.3,88198,0.5,5434,1.0,1258,2.5,278,/L,000
10/JUL/2018 16:56:45,002,60,0.3,87353,0.5,5316,1.0,1288,2.5,287,/L,000
10/JUL/2018 16:57:45,002,60,0.3,82430,0.5,4702,1.0,1215,2.5,267,/L,000
10/JUL/2018 16:58:45,002,60,0.3,83184,0.5,4693,1.0,1166,2.5,249,/L,000
10/JUL/2018 16:59:45,002,60,0.3,82782,0.5,4737,1.0,1240,2.5,284,/L,000
10/JUL/2018 17:00:45,002,60,0.3,84882,0.5,5017,1.0,1262,2.5,266,/L,000
10/JUL/2018 17:01:45,002,60,0.3,85976,0.5,5045,1.0,1218,2.5,272,/L,000
10/JUL/2018 17:02:45,002,60,0.3,81519,0.5,4685,1.0,1185,2.5,271,/L,000
10/JUL/2018 17:03:45,002,60,0.3,80478,0.5,4612,1.0,1175,2.5,255,/L,000
10/JUL/2018 17:04:45,002,60,0.3,79162,0.5,4519,1.0,1145,2.5,255,/L,000
10/JUL/2018 17:05:45,002,60,0.3,82657,0.5,5556,1.0,1247,2.5,244,/L,000
10/JUL/2018 17:06:45,002,60,0.3,82009,0.5,4709,1.0,1188,2.5,266,/L,000
10/JUL/2018 17:07:45,002,60,0.3,83741,0.5,4867,1.0,1258,2.5,318,/L,000
10/JUL/2018 17:08:45,002,60,0.3,82446,0.5,4828,1.0,1279,2.5,323,/L,000
10/JUL/2018 17:09:45,002,60,0.3,82045,0.5,4781,1.0,1215,2.5,306,/L,000
10/JUL/2018 17:10:45,002,60,0.3,84226,0.5,5439,1.0,1295,2.5,280,/L,000
10/JUL/2018 17:11:45,002,60,0.3,83445,0.5,5687,1.0,1259,2.5,258,/L,000
10/JUL/2018 17:12:45,002,60,0.3,84074,0.5,5375,1.0,1251,2.5,275,/L,000
10/JUL/2018 17:13:45,002,60,0.3,85284,0.5,5174,1.0,1212,2.5,294,/L,000
10/JUL/2018 17:14:45,002,60,0.3,85088,0.5,4877,1.0,1184,2.5,276,/L,000
10/JUL/2018 17:15:45,002,60,0.3,82354,0.5,4711,1.0,1236,2.5,294,/L,000
10/JUL/2018 17:16:45,002,60,0.3,83182,0.5,4524,1.0,1141,2.5,252,/L,000
10/JUL/2018 17:17:45,002,60,0.3,80796,0.5,4486,1.0,1178,2.5,274,/L,000
10/JUL/2018 17:18:45,002,60,0.3,85388,0.5,4695,1.0,1194,2.5,285,/L,000
10/JUL/2018 17:19:45,002,60,0.3,85735,0.5,4776,1.0,1203,2.5,282,/L,000
10/JUL/2018 17:20:45,002,60,0.3,91634,0.5,5332,1.0,1303,2.5,314,/L,000
10/JUL/2018 17:21:45,002,60,0.3,88964,0.5,5004,1.0,1236,2.5,286,/L,000
10/JUL/2018 17:22:45,002,60,0.3,87963,0.5,4901,1.0,1222,2.5,295,/L,000
10/JUL/2018 17:23:45,002,60,0.3,85914,0.5,4792,1.0,1202,2.5,276,/L,000
10/JUL/2018 17:24:45,002,60,0.3,86947,0.5,4904,1.0,1217,2.5,277,/L,000
10/JUL/2018 17:25:45,002,60,0.3,87463,0.5,4987,1.0,1257,2.5,315,/L,000
10/JUL/2018 17:26:45,002,60,0.3,87492,0.5,5336,1.0,1313,2.5,337,/L,000
10/JUL/2018 17:27:45,002,60,0.3,85135,0.5,4931,1.0,1206,2.5,273,/L,000
10/JUL/2018 17:28:45,002,60,0.3,85924,0.5,4780,1.0,1162,2.5,265,/L,000
10/JUL/2018 17:29:45,002,60,0.3,83649,0.5,4741,1.0,1134,2.5,258,/L,000
10/JUL/2018 17:30:45,002,60,0.3,86515,0.5,4876,1.0,1192,2.5,263,/L,000
10/JUL/2018 17:31:45,002,60,0.3,83563,0.5,4718,1.0,1171,2.5,275,/L,000
10/JUL/2018 17:32:45,002,60,0.3,86156,0.5,5100,1.0,1229,2.5,280,/L,000
10/JUL/2018 17:33:45,002,60,0.3,85298,0.5,5042,1.0,1290,2.5,307,/L,000
10/JUL/2018 17:34:45,002,60,0.3,82513,0.5,4666,1.0,1234,2.5,295,/L,000
10/JUL/2018 17:35:45,002,60,0.3,83028,0.5,4695,1.0,1181,2.5,275,/L,000
10/JUL/2018 17:36:45,002,60,0.3,85411,0.5,4771,1.0,1205,2.5,304,/L,000
10/JUL/2018 17:37:45,002,60,0.3,86672,0.5,5061,1.0,1221,2.5,296,/L,000
10/JUL/2018 17:38:45,002,60,0.3,86729,0.5,5060,1.0,1294,2.5,328,/L,000
10/JUL/2018 17:39:45,002,60,0.3,82268,0.5,4810,1.0,1199,2.5,296,/L,000
10/JUL/2018 17:40:45,002,60,0.3,75709,0.5,4257,1.0,1142,2.5,265,/L,000
10/JUL/2018 17:41:45,002,60,0.3,78975,0.5,4495,1.0,1138,2.5,283,/L,000
10/JUL/2018 17:42:45,002,60,0.3,82460,0.5,4825,1.0,1255,2.5,318,/L,000
10/JUL/2018 17:43:45,002,60,0.3,81017,0.5,4738,1.0,1173,2.5,268,/L,000
10/JUL/2018 17:44:45,002,60,0.3,80972,0.5,4860,1.0,1208,2.5,288,/L,000
10/JUL/2018 17:45:45,002,60,0.3,79217,0.5,4540,1.0,1167,2.5,258,/L,000
10/JUL/2018 17:46:45,002,60,0.3,81019,0.5,4852,1.0,1228,2.5,292,/L,000
10/JUL/2018 17:47:45,002,60,0.3,81258,0.5,5093,1.0,1294,2.5,298,/L,000
