1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
25/JUN/2018 13:48:51,002,60,0.3,75345,0.5,5164,1.0,1445,2.5,336,/L,000
25/JUN/2018 13:49:51,002,60,0.3,74431,0.5,4960,1.0,1425,2.5,347,/L,000
25/JUN/2018 13:50:51,002,60,0.3,78328,0.5,5122,1.0,1405,2.5,319,/L,000
25/JUN/2018 13:51:51,002,60,0.3,77313,0.5,5343,1.0,1392,2.5,320,/L,000
25/JUN/2018 13:52:51,002,60,0.3,72530,0.5,4486,1.0,1290,2.5,283,/L,000
25/JUN/2018 13:53:51,002,60,0.3,76235,0.5,4902,1.0,1302,2.5,287,/L,000
25/JUN/2018 13:54:51,002,60,0.3,79575,0.5,5850,1.0,1352,2.5,285,/L,000
25/JUN/2018 13:55:51,002,60,0.3,79395,0.5,6039,1.0,1470,2.5,360,/L,000
25/JUN/2018 13:56:51,002,60,0.3,73651,0.5,4942,1.0,1396,2.5,328,/L,000
25/JUN/2018 13:57:51,002,60,0.3,75801,0.5,4836,1.0,1366,2.5,309,/L,000
25/JUN/2018 13:58:51,002,60,0.3,81734,0.5,5780,1.0,1422,2.5,312,/L,000
25/JUN/2018 13:59:51,002,60,0.3,78545,0.5,5028,1.0,1298,2.5,283,/L,000
25/JUN/2018 14:00:51,002,60,0.3,73742,0.5,4472,1.0,1264,2.5,282,/L,000
25/JUN/2018 14:01:51,002,60,0.3,73921,0.5,4490,1.0,1270,2.5,288,/L,000
25/JUN/2018 14:02:51,002,60,0.3,76633,0.5,5028,1.0,1403,2.5,330,/L,000
25/JUN/2018 14:03:51,002,60,0.3,71975,0.5,4502,1.0,1304,2.5,287,/L,000
25/JUN/2018 14:04:51,002,60,0.3,72974,0.5,4440,1.0,1292,2.5,297,/L,000
25/JUN/2018 14:05:51,002,60,0.3,79496,0.5,5674,1.0,1420,2.5,312,/L,000
25/JUN/2018 14:06:51,002,60,0.3,76184,0.5,5359,1.0,1392,2.5,304,/L,000
25/JUN/2018 14:07:51,002,60,0.3,74573,0.5,4856,1.0,1341,2.5,290,/L,000
25/JUN/2018 14:08:51,002,60,0.3,78397,0.5,5570,1.0,1455,2.5,321,/L,000
25/JUN/2018 14:09:51,002,60,0.3,79875,0.5,5719,1.0,1443,2.5,308,/L,000
25/JUN/2018 14:10:51,002,60,0.3,73364,0.5,4810,1.0,1374,2.5,301,/L,000
25/JUN/2018 14:11:51,002,60,0.3,70135,0.5,4300,1.0,1294,2.5,302,/L,000
25/JUN/2018 14:12:51,002,60,0.3,72718,0.5,4805,1.0,1350,2.5,311,/L,000
25/JUN/2018 14:13:51,002,60,0.3,69569,0.5,4775,1.0,1355,2.5,330,/L,000
25/JUN/2018 14:14:51,002,60,0.3,71492,0.5,4978,1.0,1371,2.5,313,/L,000
25/JUN/2018 14:15:51,002,60,0.3,77078,0.5,5342,1.0,1432,2.5,345,/L,000
25/JUN/2018 14:16:51,002,60,0.3,69147,0.5,4525,1.0,1284,2.5,296,/L,000
25/JUN/2018 14:17:51,002,60,0.3,74288,0.5,5532,1.0,1375,2.5,294,/L,000
25/JUN/2018 14:18:51,002,60,0.3,70671,0.5,4861,1.0,1325,2.5,300,/L,000
25/JUN/2018 14:19:51,002,60,0.3,66014,0.5,3912,1.0,1236,2.5,277,/L,000
25/JUN/2018 14:20:51,002,60,0.3,73013,0.5,5338,1.0,1326,2.5,285,/L,000
25/JUN/2018 14:21:51,002,60,0.3,66013,0.5,4135,1.0,1294,2.5,286,/L,000
25/JUN/2018 14:22:51,002,60,0.3,69960,0.5,4440,1.0,1347,2.5,310,/L,000
25/JUN/2018 14:23:51,002,60,0.3,72439,0.5,4774,1.0,1370,2.5,312,/L,000
25/JUN/2018 14:24:51,002,60,0.3,74921,0.5,5333,1.0,1385,2.5,331,/L,000
25/JUN/2018 14:25:51,002,60,0.3,76309,0.5,5220,1.0,1388,2.5,335,/L,000
25/JUN/2018 14:26:51,002,60,0.3,75248,0.5,5066,1.0,1443,2.5,345,/L,000
25/JUN/2018 14:27:51,002,60,0.3,75446,0.5,5418,1.0,1422,2.5,314,/L,000
25/JUN/2018 14:28:51,002,60,0.3,76170,0.5,5077,1.0,1392,2.5,319,/L,000
25/JUN/2018 14:29:51,002,60,0.3,75558,0.5,4777,1.0,1369,2.5,329,/L,000
25/JUN/2018 14:30:51,002,60,0.3,77523,0.5,4937,1.0,1377,2.5,339,/L,000
25/JUN/2018 14:31:51,002,60,0.3,74851,0.5,4699,1.0,1387,2.5,318,/L,000
25/JUN/2018 14:32:51,002,60,0.3,75708,0.5,4926,1.0,1410,2.5,347,/L,000
25/JUN/2018 14:33:51,002,60,0.3,75602,0.5,4734,1.0,1324,2.5,300,/L,000
25/JUN/2018 14:34:51,002,60,0.3,76367,0.5,5258,1.0,1365,2.5,301,/L,000
25/JUN/2018 14:35:51,002,60,0.3,84334,0.5,5732,1.0,1392,2.5,326,/L,000
25/JUN/2018 14:36:51,002,60,0.3,74120,0.5,4812,1.0,1353,2.5,314,/L,000
25/JUN/2018 14:37:51,002,60,0.3,79719,0.5,5522,1.0,1462,2.5,330,/L,000
25/JUN/2018 14:38:51,002,60,0.3,75089,0.5,4538,1.0,1326,2.5,310,/L,000
25/JUN/2018 14:39:51,002,60,0.3,72498,0.5,4495,1.0,1332,2.5,307,/L,000
25/JUN/2018 14:40:51,002,60,0.3,71774,0.5,4336,1.0,1319,2.5,312,/L,000
25/JUN/2018 14:41:51,002,60,0.3,76014,0.5,4747,1.0,1379,2.5,316,/L,000
25/JUN/2018 14:42:51,002,60,0.3,73218,0.5,4586,1.0,1357,2.5,302,/L,000
25/JUN/2018 14:43:51,002,60,0.3,70787,0.5,4231,1.0,1312,2.5,304,/L,000
25/JUN/2018 14:44:51,002,60,0.3,69298,0.5,4102,1.0,1300,2.5,326,/L,000
25/JUN/2018 14:45:51,002,60,0.3,74190,0.5,4682,1.0,1399,2.5,330,/L,000
25/JUN/2018 14:46:51,002,60,0.3,74704,0.5,4651,1.0,1362,2.5,317,/L,000
25/JUN/2018 14:47:51,002,60,0.3,73809,0.5,4288,1.0,1290,2.5,292,/L,000
25/JUN/2018 14:48:51,002,60,0.3,73528,0.5,4256,1.0,1337,2.5,305,/L,000
25/JUN/2018 14:49:51,002,60,0.3,72188,0.5,4245,1.0,1343,2.5,319,/L,000
25/JUN/2018 14:50:51,002,60,0.3,73630,0.5,4215,1.0,1316,2.5,323,/L,000
25/JUN/2018 14:51:51,002,60,0.3,73632,0.5,4455,1.0,1373,2.5,314,/L,000
25/JUN/2018 14:52:51,002,60,0.3,74560,0.5,4469,1.0,1446,2.5,379,/L,000
25/JUN/2018 14:53:51,002,60,0.3,74296,0.5,4365,1.0,1317,2.5,290,/L,000
25/JUN/2018 14:54:51,002,60,0.3,74342,0.5,4368,1.0,1287,2.5,276,/L,000
25/JUN/2018 14:55:51,002,60,0.3,74458,0.5,4478,1.0,1338,2.5,300,/L,000
25/JUN/2018 14:56:51,002,60,0.3,72763,0.5,4342,1.0,1327,2.5,320,/L,000
25/JUN/2018 14:57:51,002,60,0.3,75143,0.5,4515,1.0,1351,2.5,325,/L,000
25/JUN/2018 14:58:51,002,60,0.3,73434,0.5,4338,1.0,1339,2.5,312,/L,000
25/JUN/2018 14:59:51,002,60,0.3,76074,0.5,4512,1.0,1389,2.5,337,/L,000
25/JUN/2018 15:00:51,002,60,0.3,74634,0.5,4360,1.0,1315,2.5,314,/L,000
25/JUN/2018 15:01:51,002,60,0.3,82122,0.5,5667,1.0,1474,2.5,337,/L,000
25/JUN/2018 15:02:51,002,60,0.3,76230,0.5,5051,1.0,1326,2.5,297,/L,000
25/JUN/2018 15:03:51,002,60,0.3,75386,0.5,5054,1.0,1351,2.5,316,/L,000
25/JUN/2018 15:04:51,002,60,0.3,77688,0.5,5090,1.0,1339,2.5,305,/L,000
25/JUN/2018 15:05:51,002,60,0.3,79699,0.5,5111,1.0,1361,2.5,308,/L,000
25/JUN/2018 15:06:51,002,60,0.3,78714,0.5,4903,1.0,1366,2.5,306,/L,000
25/JUN/2018 15:07:51,002,60,0.3,71795,0.5,4239,1.0,1304,2.5,301,/L,000
25/JUN/2018 15:08:51,002,60,0.3,74584,0.5,6938,1.0,3015,2.5,1088,/L,000
25/JUN/2018 15:09:51,002,60,0.3,78508,0.5,8694,1.0,4202,2.5,1783,/L,000
25/JUN/2018 15:10:51,002,60,0.3,78653,0.5,5793,1.0,1789,2.5,495,/L,000
25/JUN/2018 15:11:51,002,60,0.3,77086,0.5,5134,1.0,1485,2.5,397,/L,000
25/JUN/2018 15:12:51,002,60,0.3,75850,0.5,4730,1.0,1445,2.5,377,/L,000
25/JUN/2018 15:13:51,002,60,0.3,75987,0.5,5253,1.0,1982,2.5,640,/L,000
25/JUN/2018 15:14:51,002,60,0.3,74977,0.5,4482,1.0,1402,2.5,355,/L,000
25/JUN/2018 15:15:51,002,60,0.3,74184,0.5,4668,1.0,1374,2.5,344,/L,000
25/JUN/2018 15:16:51,002,60,0.3,69969,0.5,3974,1.0,1290,2.5,321,/L,000
25/JUN/2018 15:17:51,002,60,0.3,74122,0.5,4354,1.0,1324,2.5,306,/L,000
25/JUN/2018 15:18:51,002,60,0.3,74490,0.5,4515,1.0,1375,2.5,326,/L,000
25/JUN/2018 15:19:51,002,60,0.3,74775,0.5,4426,1.0,1323,2.5,306,/L,000
25/JUN/2018 15:20:51,002,60,0.3,74145,0.5,4329,1.0,1373,2.5,329,/L,000
25/JUN/2018 15:21:51,002,60,0.3,78774,0.5,4800,1.0,1391,2.5,337,/L,000
25/JUN/2018 15:22:51,002,60,0.3,73510,0.5,4287,1.0,1296,2.5,318,/L,000
25/JUN/2018 15:23:51,002,60,0.3,75633,0.5,4472,1.0,1303,2.5,296,/L,000
25/JUN/2018 15:24:51,002,60,0.3,79103,0.5,4687,1.0,1353,2.5,330,/L,000
25/JUN/2018 15:25:51,002,60,0.3,73881,0.5,4303,1.0,1288,2.5,303,/L,000
25/JUN/2018 15:26:51,002,60,0.3,74374,0.5,4216,1.0,1291,2.5,309,/L,000
25/JUN/2018 15:27:51,002,60,0.3,74090,0.5,4128,1.0,1252,2.5,276,/L,000
25/JUN/2018 15:28:51,002,60,0.3,80282,0.5,4706,1.0,1308,2.5,289,/L,000
25/JUN/2018 15:29:51,002,60,0.3,77322,0.5,4513,1.0,1302,2.5,300,/L,000
25/JUN/2018 15:30:51,002,60,0.3,74662,0.5,4263,1.0,1288,2.5,300,/L,000
25/JUN/2018 15:31:51,002,60,0.3,72812,0.5,4125,1.0,1279,2.5,290,/L,000
25/JUN/2018 15:32:51,002,60,0.3,77175,0.5,4335,1.0,1308,2.5,333,/L,000
25/JUN/2018 15:33:51,002,60,0.3,75341,0.5,4358,1.0,1283,2.5,303,/L,000
25/JUN/2018 15:34:51,002,60,0.3,75204,0.5,4309,1.0,1284,2.5,296,/L,000
25/JUN/2018 15:35:51,002,60,0.3,71628,0.5,4177,1.0,1306,2.5,297,/L,000
25/JUN/2018 15:36:51,002,60,0.3,74059,0.5,4280,1.0,1347,2.5,301,/L,000
25/JUN/2018 15:37:51,002,60,0.3,74674,0.5,5085,1.0,1917,2.5,606,/L,000
25/JUN/2018 15:38:51,002,60,0.3,77661,0.5,4436,1.0,1331,2.5,330,/L,000
25/JUN/2018 15:39:51,002,60,0.3,78218,0.5,4565,1.0,1324,2.5,318,/L,000
25/JUN/2018 15:40:51,002,60,0.3,74806,0.5,4236,1.0,1294,2.5,301,/L,000
25/JUN/2018 15:41:51,002,60,0.3,75545,0.5,4354,1.0,1365,2.5,333,/L,000
25/JUN/2018 15:42:51,002,60,0.3,73446,0.5,4159,1.0,1258,2.5,291,/L,000
25/JUN/2018 15:43:51,002,60,0.3,78132,0.5,4485,1.0,1318,2.5,313,/L,000
25/JUN/2018 15:44:51,002,60,0.3,76906,0.5,4492,1.0,1326,2.5,314,/L,000
25/JUN/2018 15:45:51,002,60,0.3,74036,0.5,4227,1.0,1285,2.5,293,/L,000
25/JUN/2018 15:46:51,002,60,0.3,76046,0.5,4243,1.0,1292,2.5,284,/L,000
25/JUN/2018 15:47:51,002,60,0.3,79225,0.5,4421,1.0,1319,2.5,318,/L,000
25/JUN/2018 15:48:51,002,60,0.3,78223,0.5,4441,1.0,1318,2.5,321,/L,000
25/JUN/2018 15:49:51,002,60,0.3,79113,0.5,4556,1.0,1353,2.5,332,/L,000
25/JUN/2018 15:50:51,002,60,0.3,77490,0.5,4372,1.0,1341,2.5,325,/L,000
25/JUN/2018 15:51:51,002,60,0.3,78239,0.5,4469,1.0,1286,2.5,303,/L,000
25/JUN/2018 15:52:51,002,60,0.3,76901,0.5,4653,1.0,1297,2.5,306,/L,000
25/JUN/2018 15:53:51,002,60,0.3,77924,0.5,4674,1.0,1285,2.5,303,/L,000
25/JUN/2018 15:54:51,002,60,0.3,78875,0.5,4538,1.0,1310,2.5,303,/L,000
25/JUN/2018 15:55:51,002,60,0.3,79206,0.5,4348,1.0,1343,2.5,324,/L,000
25/JUN/2018 15:56:51,002,60,0.3,79013,0.5,4482,1.0,1350,2.5,331,/L,000
25/JUN/2018 15:57:51,002,60,0.3,74509,0.5,4344,1.0,1404,2.5,377,/L,000
25/JUN/2018 15:58:51,002,60,0.3,79258,0.5,4543,1.0,1365,2.5,340,/L,000
25/JUN/2018 15:59:51,002,60,0.3,77331,0.5,4782,1.0,1295,2.5,295,/L,000
25/JUN/2018 16:00:51,002,60,0.3,78486,0.5,5144,1.0,1319,2.5,309,/L,000
25/JUN/2018 16:01:51,002,60,0.3,74510,0.5,4282,1.0,1306,2.5,279,/L,000
25/JUN/2018 16:02:51,002,60,0.3,78678,0.5,4480,1.0,1314,2.5,304,/L,000
25/JUN/2018 16:03:51,002,60,0.3,81075,0.5,4631,1.0,1377,2.5,349,/L,000
25/JUN/2018 16:04:51,002,60,0.3,75382,0.5,4268,1.0,1352,2.5,316,/L,000
25/JUN/2018 16:05:51,002,60,0.3,79763,0.5,4639,1.0,1340,2.5,311,/L,000
25/JUN/2018 16:06:51,002,60,0.3,79089,0.5,4597,1.0,1344,2.5,305,/L,000
25/JUN/2018 16:07:51,002,60,0.3,81046,0.5,4696,1.0,1327,2.5,292,/L,000
25/JUN/2018 16:08:51,002,60,0.3,80071,0.5,4791,1.0,1397,2.5,330,/L,000
25/JUN/2018 16:09:51,002,60,0.3,79450,0.5,4679,1.0,1396,2.5,311,/L,000
25/JUN/2018 16:10:51,002,60,0.3,76551,0.5,4407,1.0,1353,2.5,330,/L,000
25/JUN/2018 16:11:51,002,60,0.3,76389,0.5,4352,1.0,1327,2.5,314,/L,000
25/JUN/2018 16:12:51,002,60,0.3,78248,0.5,4495,1.0,1356,2.5,315,/L,000
25/JUN/2018 16:13:51,002,60,0.3,78544,0.5,4353,1.0,1319,2.5,297,/L,000
25/JUN/2018 16:14:51,002,60,0.3,79639,0.5,4549,1.0,1366,2.5,324,/L,000
25/JUN/2018 16:15:51,002,60,0.3,80394,0.5,4591,1.0,1322,2.5,265,/L,000
25/JUN/2018 16:16:51,002,60,0.3,79494,0.5,4413,1.0,1288,2.5,306,/L,000
25/JUN/2018 16:17:51,002,60,0.3,82633,0.5,4840,1.0,1496,2.5,394,/L,000
25/JUN/2018 16:18:51,002,60,0.3,79340,0.5,4514,1.0,1328,2.5,300,/L,000
25/JUN/2018 16:19:51,002,60,0.3,77476,0.5,4385,1.0,1316,2.5,285,/L,000
25/JUN/2018 16:20:51,002,60,0.3,77804,0.5,4239,1.0,1301,2.5,316,/L,000
25/JUN/2018 16:21:51,002,60,0.3,78655,0.5,4364,1.0,1292,2.5,291,/L,000
25/JUN/2018 16:22:51,002,60,0.3,77560,0.5,4095,1.0,1234,2.5,260,/L,000
25/JUN/2018 16:23:51,002,60,0.3,76994,0.5,4133,1.0,1286,2.5,270,/L,000
25/JUN/2018 16:24:51,002,60,0.3,80839,0.5,4276,1.0,1300,2.5,298,/L,000
25/JUN/2018 16:25:51,002,60,0.3,84513,0.5,4682,1.0,1413,2.5,331,/L,000
25/JUN/2018 16:26:51,002,60,0.3,85223,0.5,4748,1.0,1427,2.5,351,/L,000
25/JUN/2018 16:27:51,002,60,0.3,85018,0.5,4782,1.0,1413,2.5,337,/L,000
25/JUN/2018 16:28:51,002,60,0.3,78330,0.5,4309,1.0,1309,2.5,300,/L,000
25/JUN/2018 16:29:51,002,60,0.3,79288,0.5,4298,1.0,1280,2.5,291,/L,000
25/JUN/2018 16:30:51,002,60,0.3,80267,0.5,4364,1.0,1300,2.5,303,/L,000
25/JUN/2018 16:31:51,002,60,0.3,82537,0.5,4499,1.0,1357,2.5,318,/L,000
25/JUN/2018 16:32:51,002,60,0.3,85982,0.5,4709,1.0,1373,2.5,315,/L,000
25/JUN/2018 16:33:51,002,60,0.3,86793,0.5,4883,1.0,1402,2.5,337,/L,000
25/JUN/2018 16:34:51,002,60,0.3,80066,0.5,4389,1.0,1365,2.5,325,/L,000
25/JUN/2018 16:35:51,002,60,0.3,79004,0.5,4268,1.0,1304,2.5,296,/L,000
25/JUN/2018 16:36:51,002,60,0.3,81473,0.5,4531,1.0,1358,2.5,323,/L,000
25/JUN/2018 16:37:51,002,60,0.3,83503,0.5,4675,1.0,1358,2.5,302,/L,000
25/JUN/2018 16:38:51,002,60,0.3,81872,0.5,4542,1.0,1354,2.5,320,/L,000
25/JUN/2018 16:39:51,002,60,0.3,79896,0.5,4394,1.0,1352,2.5,319,/L,000
25/JUN/2018 16:40:51,002,60,0.3,83322,0.5,4718,1.0,1397,2.5,310,/L,000
25/JUN/2018 16:41:51,002,60,0.3,81243,0.5,4531,1.0,1390,2.5,328,/L,000
25/JUN/2018 16:42:51,002,60,0.3,79676,0.5,4403,1.0,1358,2.5,307,/L,000
25/JUN/2018 16:43:51,002,60,0.3,80217,0.5,4401,1.0,1355,2.5,327,/L,000
25/JUN/2018 16:44:51,002,60,0.3,83229,0.5,4542,1.0,1348,2.5,307,/L,000
25/JUN/2018 16:45:51,002,60,0.3,82161,0.5,4353,1.0,1316,2.5,273,/L,000
25/JUN/2018 16:46:51,002,60,0.3,79215,0.5,4345,1.0,1335,2.5,283,/L,000
25/JUN/2018 16:47:51,002,60,0.3,87361,0.5,4862,1.0,1401,2.5,331,/L,000
25/JUN/2018 16:48:51,002,60,0.3,82869,0.5,4641,1.0,1364,2.5,331,/L,000
25/JUN/2018 16:49:51,002,60,0.3,79807,0.5,4506,1.0,1364,2.5,334,/L,000
25/JUN/2018 16:50:51,002,60,0.3,85256,0.5,4845,1.0,1420,2.5,330,/L,000
25/JUN/2018 16:51:51,002,60,0.3,85138,0.5,4997,1.0,1428,2.5,336,/L,000
25/JUN/2018 16:52:51,002,60,0.3,82943,0.5,4895,1.0,1402,2.5,349,/L,000
25/JUN/2018 16:53:51,002,60,0.3,84575,0.5,4731,1.0,1357,2.5,336,/L,000
25/JUN/2018 16:54:51,002,60,0.3,82492,0.5,4700,1.0,1387,2.5,326,/L,000
25/JUN/2018 16:55:51,002,60,0.3,79961,0.5,4474,1.0,1394,2.5,332,/L,000
25/JUN/2018 16:56:51,002,60,0.3,84812,0.5,4761,1.0,1449,2.5,361,/L,000
25/JUN/2018 16:57:51,002,60,0.3,82034,0.5,4648,1.0,1367,2.5,330,/L,000
25/JUN/2018 16:58:51,002,60,0.3,81416,0.5,4745,1.0,1458,2.5,357,/L,000
25/JUN/2018 16:59:51,002,60,0.3,81708,0.5,4522,1.0,1341,2.5,302,/L,000
25/JUN/2018 17:00:51,002,60,0.3,87638,0.5,5135,1.0,1340,2.5,311,/L,000
25/JUN/2018 17:01:51,002,60,0.3,84390,0.5,4757,1.0,1360,2.5,341,/L,000
25/JUN/2018 17:02:51,002,60,0.3,80777,0.5,4616,1.0,1406,2.5,331,/L,000
25/JUN/2018 17:03:51,002,60,0.3,83916,0.5,4705,1.0,1349,2.5,308,/L,000
25/JUN/2018 17:04:51,002,60,0.3,82236,0.5,4514,1.0,1364,2.5,320,/L,000
25/JUN/2018 17:05:51,002,60,0.3,82786,0.5,4592,1.0,1392,2.5,346,/L,000
25/JUN/2018 17:06:51,002,60,0.3,82016,0.5,4576,1.0,1389,2.5,336,/L,000
25/JUN/2018 17:07:51,002,60,0.3,88323,0.5,5195,1.0,1457,2.5,355,/L,000
25/JUN/2018 17:08:51,002,60,0.3,83348,0.5,4819,1.0,1541,2.5,368,/L,000
25/JUN/2018 17:09:51,002,60,0.3,82067,0.5,4920,1.0,1472,2.5,348,/L,000
25/JUN/2018 17:10:51,002,60,0.3,83878,0.5,4704,1.0,1392,2.5,328,/L,000
25/JUN/2018 17:11:51,002,60,0.3,81995,0.5,4485,1.0,1402,2.5,329,/L,000
25/JUN/2018 17:12:51,002,60,0.3,86237,0.5,4857,1.0,1447,2.5,354,/L,000
25/JUN/2018 17:13:51,002,60,0.3,83542,0.5,4758,1.0,1471,2.5,375,/L,000
25/JUN/2018 17:14:51,002,60,0.3,85206,0.5,4679,1.0,1402,2.5,337,/L,000
25/JUN/2018 17:15:51,002,60,0.3,83618,0.5,4811,1.0,1437,2.5,346,/L,000
25/JUN/2018 17:16:51,002,60,0.3,83601,0.5,5142,1.0,1495,2.5,342,/L,000
25/JUN/2018 17:17:51,002,60,0.3,86455,0.5,5174,1.0,1462,2.5,337,/L,000
25/JUN/2018 17:18:51,002,60,0.3,83851,0.5,4669,1.0,1357,2.5,311,/L,000
25/JUN/2018 17:19:51,002,60,0.3,80710,0.5,4551,1.0,1422,2.5,333,/L,000
25/JUN/2018 17:20:51,002,60,0.3,86476,0.5,4799,1.0,1467,2.5,334,/L,000
25/JUN/2018 17:21:51,002,60,0.3,89584,0.5,4984,1.0,1466,2.5,347,/L,000
25/JUN/2018 17:22:51,002,60,0.3,87021,0.5,4883,1.0,1444,2.5,344,/L,000
25/JUN/2018 17:23:51,002,60,0.3,87783,0.5,4917,1.0,1486,2.5,372,/L,000
25/JUN/2018 17:24:51,002,60,0.3,89771,0.5,5279,1.0,1538,2.5,347,/L,000
25/JUN/2018 17:25:51,002,60,0.3,89229,0.5,5168,1.0,1465,2.5,330,/L,000
25/JUN/2018 17:26:51,002,60,0.3,86138,0.5,4933,1.0,1447,2.5,341,/L,000
25/JUN/2018 17:27:51,002,60,0.3,81193,0.5,4626,1.0,1415,2.5,319,/L,000
25/JUN/2018 17:28:51,002,60,0.3,79642,0.5,4332,1.0,1327,2.5,285,/L,000
25/JUN/2018 17:29:51,002,60,0.3,85773,0.5,4769,1.0,1429,2.5,337,/L,000
25/JUN/2018 17:30:51,002,60,0.3,88309,0.5,4876,1.0,1389,2.5,303,/L,000
25/JUN/2018 17:31:51,002,60,0.3,90000,0.5,5050,1.0,1472,2.5,348,/L,000
25/JUN/2018 17:32:51,002,60,0.3,88377,0.5,4862,1.0,1403,2.5,328,/L,000
25/JUN/2018 17:33:51,002,60,0.3,87620,0.5,4876,1.0,1469,2.5,366,/L,000
25/JUN/2018 17:34:51,002,60,0.3,88280,0.5,4939,1.0,1491,2.5,347,/L,000
25/JUN/2018 17:35:51,002,60,0.3,86414,0.5,4772,1.0,1438,2.5,349,/L,000
25/JUN/2018 17:36:51,002,60,0.3,87464,0.5,4956,1.0,1506,2.5,376,/L,000
25/JUN/2018 17:37:51,002,60,0.3,83507,0.5,4572,1.0,1425,2.5,359,/L,000
25/JUN/2018 17:38:51,002,60,0.3,85371,0.5,4689,1.0,1421,2.5,332,/L,000
25/JUN/2018 17:39:51,002,60,0.3,87898,0.5,4984,1.0,1479,2.5,347,/L,000
25/JUN/2018 17:40:51,002,60,0.3,87798,0.5,5085,1.0,1466,2.5,329,/L,000
