1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
24/JUN/2018 22:32:51,002,60,0.3,54337,0.5,4051,1.0,1408,2.5,386,/L,000,*3588
24/JUN/2018 22:33:51,002,60,0.3,55400,0.5,4053,1.0,1373,2.5,355,/L,000,*3580
24/JUN/2018 22:34:51,002,60,0.3,55800,0.5,4128,1.0,1400,2.5,373,/L,000,*3579
24/JUN/2018 22:35:51,002,60,0.3,54253,0.5,4017,1.0,1398,2.5,369,/L,000,*3599
24/JUN/2018 22:36:51,002,60,0.3,56502,0.5,4317,1.0,1436,2.5,377,/L,000,*3594
24/JUN/2018 22:37:51,002,60,0.3,57929,0.5,4402,1.0,1452,2.5,388,/L,000,*3604
24/JUN/2018 22:38:51,002,60,0.3,58126,0.5,4515,1.0,1460,2.5,376,/L,000,*3596
24/JUN/2018 22:39:51,002,60,0.3,59752,0.5,4916,1.0,1515,2.5,400,/L,000,*3597
24/JUN/2018 22:40:51,002,60,0.3,61647,0.5,5048,1.0,1545,2.5,403,/L,000,*3588
24/JUN/2018 22:41:51,002,60,0.3,58426,0.5,4376,1.0,1449,2.5,402,/L,000,*3595
24/JUN/2018 22:42:51,002,60,0.3,58747,0.5,4393,1.0,1446,2.5,387,/L,000,*3610
24/JUN/2018 22:43:51,002,60,0.3,58922,0.5,4395,1.0,1461,2.5,386,/L,000,*3604
24/JUN/2018 22:44:51,002,60,0.3,59244,0.5,4312,1.0,1414,2.5,392,/L,000,*3587
24/JUN/2018 22:45:51,002,60,0.3,57360,0.5,4104,1.0,1378,2.5,363,/L,000,*3591
24/JUN/2018 22:46:51,002,60,0.3,57688,0.5,4224,1.0,1412,2.5,356,/L,000,*3599
24/JUN/2018 22:47:51,002,60,0.3,55306,0.5,4109,1.0,1389,2.5,369,/L,000,*3604
24/JUN/2018 22:48:51,002,60,0.3,55173,0.5,4019,1.0,1415,2.5,393,/L,000,*3594
24/JUN/2018 22:49:51,002,60,0.3,57495,0.5,4272,1.0,1431,2.5,378,/L,000,*3606
24/JUN/2018 22:50:51,002,60,0.3,59774,0.5,4391,1.0,1467,2.5,392,/L,000,*3607
24/JUN/2018 22:51:51,002,60,0.3,54621,0.5,3958,1.0,1378,2.5,372,/L,000,*3601
24/JUN/2018 22:52:51,002,60,0.3,54053,0.5,3824,1.0,1359,2.5,349,/L,000,*3596
24/JUN/2018 22:53:51,002,60,0.3,57513,0.5,4089,1.0,1417,2.5,355,/L,000,*3597
24/JUN/2018 22:54:51,002,60,0.3,57070,0.5,4062,1.0,1415,2.5,387,/L,000,*3590
24/JUN/2018 22:55:51,002,60,0.3,58596,0.5,4213,1.0,1446,2.5,395,/L,000,*3606
24/JUN/2018 22:56:51,002,60,0.3,59711,0.5,4427,1.0,1486,2.5,406,/L,000,*3601
24/JUN/2018 22:57:51,002,60,0.3,60043,0.5,4287,1.0,1449,2.5,391,/L,000,*3598
24/JUN/2018 22:58:51,002,60,0.3,58761,0.5,4088,1.0,1455,2.5,395,/L,000,*3613
24/JUN/2018 22:59:51,002,60,0.3,58147,0.5,4130,1.0,1455,2.5,392,/L,000,*3597
24/JUN/2018 23:00:51,002,60,0.3,60485,0.5,4316,1.0,1468,2.5,398,/L,000,*3598
24/JUN/2018 23:01:51,002,60,0.3,60203,0.5,4215,1.0,1477,2.5,374,/L,000,*3579
24/JUN/2018 23:02:51,002,60,0.3,58865,0.5,4140,1.0,1456,2.5,395,/L,000,*3598
24/JUN/2018 23:03:51,002,60,0.3,60815,0.5,4239,1.0,1457,2.5,413,/L,000,*3588
24/JUN/2018 23:04:51,002,60,0.3,60381,0.5,4289,1.0,1501,2.5,403,/L,000,*3581
24/JUN/2018 23:05:51,002,60,0.3,58827,0.5,4223,1.0,1484,2.5,413,/L,000,*3593
24/JUN/2018 23:06:51,002,60,0.3,59940,0.5,4277,1.0,1508,2.5,403,/L,000,*3596
24/JUN/2018 23:07:51,002,60,0.3,61808,0.5,4456,1.0,1511,2.5,424,/L,000,*3589
24/JUN/2018 23:08:51,002,60,0.3,61156,0.5,4423,1.0,1478,2.5,416,/L,000,*3593
24/JUN/2018 23:09:51,002,60,0.3,59215,0.5,4259,1.0,1480,2.5,389,/L,000,*3606
24/JUN/2018 23:10:51,002,60,0.3,56892,0.5,3977,1.0,1440,2.5,397,/L,000,*3607
24/JUN/2018 23:11:51,002,60,0.3,60962,0.5,4245,1.0,1468,2.5,394,/L,000,*3597
24/JUN/2018 23:12:51,002,60,0.3,61278,0.5,4291,1.0,1468,2.5,410,/L,000,*3589
24/JUN/2018 23:13:51,002,60,0.3,59593,0.5,4236,1.0,1453,2.5,380,/L,000,*3596
24/JUN/2018 23:14:51,002,60,0.3,59419,0.5,4108,1.0,1444,2.5,399,/L,000,*3602
24/JUN/2018 23:15:51,002,60,0.3,60730,0.5,4395,1.0,1529,2.5,428,/L,000,*3596
24/JUN/2018 23:16:51,002,60,0.3,63310,0.5,4630,1.0,1523,2.5,391,/L,000,*3579
24/JUN/2018 23:17:51,002,60,0.3,57721,0.5,3993,1.0,1387,2.5,377,/L,000,*3612
24/JUN/2018 23:18:51,002,60,0.3,57942,0.5,4055,1.0,1426,2.5,363,/L,000,*3597
24/JUN/2018 23:19:51,002,60,0.3,59179,0.5,4084,1.0,1479,2.5,388,/L,000,*3619
24/JUN/2018 23:20:51,002,60,0.3,61173,0.5,4358,1.0,1520,2.5,437,/L,000,*3584
24/JUN/2018 23:21:51,002,60,0.3,63776,0.5,4548,1.0,1522,2.5,421,/L,000,*3592
24/JUN/2018 23:22:51,002,60,0.3,63708,0.5,4633,1.0,1554,2.5,422,/L,000,*3589
24/JUN/2018 23:23:51,002,60,0.3,59451,0.5,4189,1.0,1522,2.5,425,/L,000,*3594
24/JUN/2018 23:24:51,002,60,0.3,59530,0.5,4235,1.0,1503,2.5,405,/L,000,*3582
24/JUN/2018 23:25:51,002,60,0.3,61143,0.5,4473,1.0,1557,2.5,409,/L,000,*3593
24/JUN/2018 23:26:51,002,60,0.3,60565,0.5,4189,1.0,1461,2.5,387,/L,000,*3604
24/JUN/2018 23:27:51,002,60,0.3,56316,0.5,3905,1.0,1405,2.5,367,/L,000,*3595
24/JUN/2018 23:28:51,002,60,0.3,58664,0.5,3993,1.0,1397,2.5,384,/L,000,*3620
24/JUN/2018 23:29:51,002,60,0.3,62077,0.5,4257,1.0,1446,2.5,387,/L,000,*3606
24/JUN/2018 23:30:51,002,60,0.3,62888,0.5,4433,1.0,1528,2.5,407,/L,000,*3598
24/JUN/2018 23:31:51,002,60,0.3,62543,0.5,4557,1.0,1525,2.5,389,/L,000,*3600
24/JUN/2018 23:32:51,002,60,0.3,60336,0.5,4300,1.0,1525,2.5,389,/L,000,*3585
24/JUN/2018 23:33:51,002,60,0.3,61785,0.5,4615,1.0,1574,2.5,420,/L,000,*3594
24/JUN/2018 23:34:51,002,60,0.3,59758,0.5,4247,1.0,1518,2.5,390,/L,000,*3607
24/JUN/2018 23:35:51,002,60,0.3,60923,0.5,4301,1.0,1497,2.5,410,/L,000,*3584
24/JUN/2018 23:36:51,002,60,0.3,59931,0.5,4236,1.0,1497,2.5,399,/L,000,*3615
24/JUN/2018 23:37:51,002,60,0.3,61434,0.5,4635,1.0,1691,2.5,472,/L,000,*3598
24/JUN/2018 23:38:51,002,60,0.3,59291,0.5,4338,1.0,1540,2.5,410,/L,000,*3592
24/JUN/2018 23:39:51,002,60,0.3,60121,0.5,4313,1.0,1497,2.5,387,/L,000,*3594
24/JUN/2018 23:40:51,002,60,0.3,61044,0.5,4319,1.0,1544,2.5,409,/L,000,*3585
24/JUN/2018 23:41:51,002,60,0.3,57808,0.5,4050,1.0,1453,2.5,369,/L,000,*3595
24/JUN/2018 23:42:51,002,60,0.3,62366,0.5,4421,1.0,1544,2.5,416,/L,000,*3587
24/JUN/2018 23:43:51,002,60,0.3,57432,0.5,3903,1.0,1425,2.5,374,/L,000,*3591
24/JUN/2018 23:44:51,002,60,0.3,59646,0.5,4012,1.0,1456,2.5,365,/L,000,*3597
24/JUN/2018 23:45:51,002,60,0.3,61907,0.5,4082,1.0,1471,2.5,377,/L,000,*3598
24/JUN/2018 23:46:51,002,60,0.3,63544,0.5,4381,1.0,1532,2.5,393,/L,000,*3596
24/JUN/2018 23:47:51,002,60,0.3,64993,0.5,4473,1.0,1518,2.5,408,/L,000,*3609
24/JUN/2018 23:48:51,002,60,0.3,63391,0.5,4413,1.0,1523,2.5,385,/L,000,*3595
24/JUN/2018 23:49:51,002,60,0.3,64473,0.5,4450,1.0,1502,2.5,389,/L,000,*3600
24/JUN/2018 23:50:51,002,60,0.3,65924,0.5,4764,1.0,1684,2.5,464,/L,000,*3607
24/JUN/2018 23:51:51,002,60,0.3,70077,0.5,8475,1.0,3300,2.5,1012,/L,000,*3631
24/JUN/2018 23:52:51,002,60,0.3,63125,0.5,5164,1.0,1946,2.5,531,/L,000,*3591
24/JUN/2018 23:53:51,002,60,0.3,64870,0.5,4496,1.0,1569,2.5,425,/L,000,*3610
24/JUN/2018 23:54:51,002,60,0.3,67225,0.5,4622,1.0,1556,2.5,402,/L,000,*3590
24/JUN/2018 23:55:51,002,60,0.3,66164,0.5,4517,1.0,1535,2.5,415,/L,000,*3596
24/JUN/2018 23:56:51,002,60,0.3,63835,0.5,4377,1.0,1499,2.5,390,/L,000,*3614
24/JUN/2018 23:57:51,002,60,0.3,66067,0.5,4557,1.0,1541,2.5,404,/L,000,*3599
24/JUN/2018 23:58:51,002,60,0.3,66710,0.5,4562,1.0,1486,2.5,373,/L,000,*3604
24/JUN/2018 23:59:51,002,60,0.3,67213,0.5,4465,1.0,1531,2.5,396,/L,000,*3602
25/JUN/2018 00:00:51,002,60,0.3,64990,0.5,4303,1.0,1511,2.5,392,/L,000,*3578
25/JUN/2018 00:01:51,002,60,0.3,66985,0.5,4353,1.0,1460,2.5,374,/L,000,*3593
25/JUN/2018 00:02:51,002,60,0.3,67283,0.5,4379,1.0,1510,2.5,391,/L,000,*3589
25/JUN/2018 00:03:51,002,60,0.3,66220,0.5,4326,1.0,1463,2.5,366,/L,000,*3581
25/JUN/2018 00:04:51,002,60,0.3,69060,0.5,4505,1.0,1506,2.5,395,/L,000,*3586
25/JUN/2018 00:05:51,002,60,0.3,67633,0.5,4359,1.0,1495,2.5,382,/L,000,*3601
25/JUN/2018 00:06:51,002,60,0.3,64700,0.5,4148,1.0,1456,2.5,377,/L,000,*3591
25/JUN/2018 00:07:51,002,60,0.3,65298,0.5,4198,1.0,1468,2.5,368,/L,000,*3613
25/JUN/2018 00:08:51,002,60,0.3,67410,0.5,4397,1.0,1511,2.5,390,/L,000,*3587
25/JUN/2018 00:09:51,002,60,0.3,68070,0.5,4343,1.0,1501,2.5,390,/L,000,*3581
25/JUN/2018 00:10:51,002,60,0.3,66663,0.5,4267,1.0,1503,2.5,384,/L,000,*3589
25/JUN/2018 00:11:51,002,60,0.3,66382,0.5,4226,1.0,1449,2.5,387,/L,000,*3595
25/JUN/2018 00:12:51,002,60,0.3,69303,0.5,6308,1.0,2223,2.5,594,/L,000,*3586
25/JUN/2018 00:13:51,002,60,0.3,75769,0.5,11755,1.0,4505,2.5,1427,/L,000,*3699
25/JUN/2018 00:14:51,002,60,0.3,72122,0.5,7586,1.0,2664,2.5,746,/L,000,*3598
25/JUN/2018 00:15:51,002,60,0.3,64619,0.5,4592,1.0,1694,2.5,486,/L,000,*3608
25/JUN/2018 00:16:51,002,60,0.3,57239,0.5,3813,1.0,1403,2.5,370,/L,000,*3584
25/JUN/2018 00:17:51,002,60,0.3,55225,0.5,3851,1.0,1425,2.5,359,/L,000,*3591
25/JUN/2018 00:18:51,002,60,0.3,66152,0.5,4579,1.0,1564,2.5,410,/L,000,*3593
25/JUN/2018 00:19:51,002,60,0.3,66116,0.5,4453,1.0,1548,2.5,405,/L,000,*3591
25/JUN/2018 00:20:51,002,60,0.3,66375,0.5,4683,1.0,1659,2.5,452,/L,000,*3600
25/JUN/2018 00:21:51,002,60,0.3,69089,0.5,5310,1.0,1881,2.5,502,/L,000,*3587
25/JUN/2018 00:22:51,002,60,0.3,71089,0.5,6037,1.0,2323,2.5,744,/L,000,*3588
25/JUN/2018 00:23:51,002,60,0.3,68866,0.5,5094,1.0,1781,2.5,492,/L,000,*3607
25/JUN/2018 00:24:51,002,60,0.3,69481,0.5,5084,1.0,1779,2.5,479,/L,000,*3613
25/JUN/2018 00:25:51,002,60,0.3,67135,0.5,4673,1.0,1643,2.5,426,/L,000,*3593
25/JUN/2018 00:26:51,002,60,0.3,68384,0.5,4807,1.0,1632,2.5,444,/L,000,*3598
25/JUN/2018 00:27:51,002,60,0.3,67961,0.5,4714,1.0,1646,2.5,474,/L,000,*3604
25/JUN/2018 00:28:51,002,60,0.3,65590,0.5,4450,1.0,1523,2.5,384,/L,000,*3592
25/JUN/2018 00:29:51,002,60,0.3,67383,0.5,4694,1.0,1608,2.5,423,/L,000,*3603
25/JUN/2018 00:30:51,002,60,0.3,66171,0.5,4568,1.0,1545,2.5,398,/L,000,*3600
25/JUN/2018 00:31:51,002,60,0.3,65416,0.5,4477,1.0,1542,2.5,425,/L,000,*3589
25/JUN/2018 00:32:51,002,60,0.3,67575,0.5,4751,1.0,1585,2.5,436,/L,000,*3602
25/JUN/2018 00:33:51,002,60,0.3,68291,0.5,4690,1.0,1571,2.5,403,/L,000,*3590
25/JUN/2018 00:34:51,002,60,0.3,66383,0.5,4356,1.0,1523,2.5,392,/L,000,*3594
25/JUN/2018 00:35:51,002,60,0.3,65322,0.5,4431,1.0,1522,2.5,407,/L,000,*3577
25/JUN/2018 00:36:51,002,60,0.3,66274,0.5,4428,1.0,1529,2.5,396,/L,000,*3605
25/JUN/2018 00:37:51,002,60,0.3,66594,0.5,4430,1.0,1517,2.5,390,/L,000,*3595
25/JUN/2018 00:38:51,002,60,0.3,65602,0.5,4289,1.0,1484,2.5,359,/L,000,*3605
25/JUN/2018 00:39:51,002,60,0.3,68626,0.5,4411,1.0,1501,2.5,381,/L,000,*3587
25/JUN/2018 00:40:51,002,60,0.3,67990,0.5,4445,1.0,1487,2.5,394,/L,000,*3606
25/JUN/2018 00:41:51,002,60,0.3,64721,0.5,4225,1.0,1526,2.5,398,/L,000,*3590
25/JUN/2018 00:42:51,002,60,0.3,66526,0.5,4329,1.0,1481,2.5,366,/L,000,*3596
25/JUN/2018 00:43:51,002,60,0.3,66227,0.5,4367,1.0,1516,2.5,371,/L,000,*3592
25/JUN/2018 00:44:51,002,60,0.3,65741,0.5,4215,1.0,1465,2.5,383,/L,000,*3591
25/JUN/2018 00:45:51,002,60,0.3,66237,0.5,4517,1.0,1631,2.5,449,/L,000,*3596
25/JUN/2018 00:46:51,002,60,0.3,66792,0.5,4415,1.0,1510,2.5,393,/L,000,*3594
25/JUN/2018 00:47:51,002,60,0.3,68185,0.5,4587,1.0,1606,2.5,407,/L,000,*3605
25/JUN/2018 00:48:51,002,60,0.3,66990,0.5,4445,1.0,1535,2.5,419,/L,000,*3605
25/JUN/2018 00:49:51,002,60,0.3,66321,0.5,4433,1.0,1556,2.5,416,/L,000,*3591
25/JUN/2018 00:50:51,002,60,0.3,67307,0.5,4436,1.0,1517,2.5,389,/L,000,*3597
25/JUN/2018 00:51:51,002,60,0.3,64220,0.5,4250,1.0,1492,2.5,394,/L,000,*3581
25/JUN/2018 00:52:51,002,60,0.3,62739,0.5,4270,1.0,1543,2.5,387,/L,000,*3596
25/JUN/2018 00:53:51,002,60,0.3,64004,0.5,4295,1.0,1493,2.5,373,/L,000,*3590
25/JUN/2018 00:54:51,002,60,0.3,62920,0.5,4185,1.0,1451,2.5,359,/L,000,*3592
25/JUN/2018 00:55:51,002,60,0.3,58915,0.5,3895,1.0,1423,2.5,369,/L,000,*3609
25/JUN/2018 00:56:51,002,60,0.3,63008,0.5,4179,1.0,1497,2.5,378,/L,000,*3606
25/JUN/2018 00:57:51,002,60,0.3,62572,0.5,4244,1.0,1523,2.5,373,/L,000,*3590
25/JUN/2018 00:58:51,002,60,0.3,62599,0.5,4296,1.0,1522,2.5,394,/L,000,*3609
25/JUN/2018 00:59:51,002,60,0.3,64532,0.5,4371,1.0,1485,2.5,369,/L,000,*3603
25/JUN/2018 01:00:51,002,60,0.3,66183,0.5,4715,1.0,1557,2.5,403,/L,000,*3585
25/JUN/2018 01:01:51,002,60,0.3,64198,0.5,4544,1.0,1557,2.5,426,/L,000,*3595
25/JUN/2018 01:02:51,002,60,0.3,64649,0.5,4620,1.0,1609,2.5,452,/L,000,*3589
25/JUN/2018 01:03:51,002,60,0.3,65516,0.5,4505,1.0,1537,2.5,402,/L,000,*3581
25/JUN/2018 01:04:51,002,60,0.3,64129,0.5,4507,1.0,1564,2.5,401,/L,000,*3582
25/JUN/2018 01:05:51,002,60,0.3,61726,0.5,4248,1.0,1523,2.5,388,/L,000,*3594
25/JUN/2018 01:06:51,002,60,0.3,62577,0.5,4369,1.0,1550,2.5,415,/L,000,*3595
25/JUN/2018 01:07:51,002,60,0.3,66123,0.5,4711,1.0,1649,2.5,461,/L,000,*3588
25/JUN/2018 01:08:51,002,60,0.3,66111,0.5,4876,1.0,1707,2.5,478,/L,000,*3601
25/JUN/2018 01:09:51,002,60,0.3,66233,0.5,4610,1.0,1572,2.5,418,/L,000,*3587
25/JUN/2018 01:10:51,002,60,0.3,65520,0.5,4479,1.0,1575,2.5,397,/L,000,*3599
25/JUN/2018 01:11:51,002,60,0.3,64160,0.5,4362,1.0,1548,2.5,391,/L,000,*3584
25/JUN/2018 01:12:51,002,60,0.3,63673,0.5,4282,1.0,1528,2.5,381,/L,000,*3591
25/JUN/2018 01:13:51,002,60,0.3,65213,0.5,4459,1.0,1527,2.5,391,/L,000,*3590
25/JUN/2018 01:14:51,002,60,0.3,67019,0.5,4714,1.0,1592,2.5,400,/L,000,*3584
25/JUN/2018 01:15:51,002,60,0.3,65529,0.5,4450,1.0,1540,2.5,398,/L,000,*3595
25/JUN/2018 01:16:51,002,60,0.3,63078,0.5,4290,1.0,1489,2.5,371,/L,000,*3598
25/JUN/2018 01:17:51,002,60,0.3,64333,0.5,4318,1.0,1554,2.5,383,/L,000,*3591
25/JUN/2018 01:18:51,002,60,0.3,60654,0.5,4107,1.0,1463,2.5,367,/L,000,*3591
25/JUN/2018 01:19:51,002,60,0.3,62588,0.5,4290,1.0,1548,2.5,398,/L,000,*3611
25/JUN/2018 01:20:51,002,60,0.3,63197,0.5,4252,1.0,1536,2.5,399,/L,000,*3596
25/JUN/2018 01:21:51,002,60,0.3,62380,0.5,4203,1.0,1508,2.5,377,/L,000,*3581
25/JUN/2018 01:22:51,002,60,0.3,64394,0.5,4354,1.0,1491,2.5,384,/L,000,*3595
25/JUN/2018 01:23:51,002,60,0.3,63240,0.5,4273,1.0,1489,2.5,400,/L,000,*3581
25/JUN/2018 01:24:51,002,60,0.3,62847,0.5,4235,1.0,1477,2.5,386,/L,000,*3602
25/JUN/2018 01:25:51,002,60,0.3,61431,0.5,4160,1.0,1473,2.5,368,/L,000,*3584
25/JUN/2018 01:26:51,002,60,0.3,60761,0.5,4058,1.0,1451,2.5,384,/L,000,*3590
25/JUN/2018 01:27:51,002,60,0.3,61512,0.5,4208,1.0,1494,2.5,374,/L,000,*3589
25/JUN/2018 01:28:51,002,60,0.3,60377,0.5,4100,1.0,1444,2.5,371,/L,000,*3581
25/JUN/2018 01:29:51,002,60,0.3,60742,0.5,4065,1.0,1437,2.5,377,/L,000,*3596
25/JUN/2018 01:30:51,002,60,0.3,61716,0.5,4206,1.0,1544,2.5,385,/L,000,*3585
25/JUN/2018 01:31:51,002,60,0.3,59339,0.5,4037,1.0,1483,2.5,365,/L,000,*3596
25/JUN/2018 01:32:51,002,60,0.3,61074,0.5,4083,1.0,1462,2.5,376,/L,000,*3586
25/JUN/2018 01:33:51,002,60,0.3,62753,0.5,4306,1.0,1506,2.5,377,/L,000,*3590
25/JUN/2018 01:34:51,002,60,0.3,62058,0.5,4239,1.0,1522,2.5,390,/L,000,*3587
25/JUN/2018 01:35:51,002,60,0.3,62778,0.5,4116,1.0,1475,2.5,365,/L,000,*3600
25/JUN/2018 01:36:51,002,60,0.3,61684,0.5,4063,1.0,1457,2.5,385,/L,000,*3599
25/JUN/2018 01:37:51,002,60,0.3,61708,0.5,4127,1.0,1496,2.5,382,/L,000,*3598
25/JUN/2018 01:38:51,002,60,0.3,62276,0.5,4188,1.0,1498,2.5,389,/L,000,*3616
25/JUN/2018 01:39:51,002,60,0.3,62060,0.5,4242,1.0,1525,2.5,380,/L,000,*3581
25/JUN/2018 01:40:51,002,60,0.3,62537,0.5,4259,1.0,1516,2.5,406,/L,000,*3589
25/JUN/2018 01:41:51,002,60,0.3,64915,0.5,4415,1.0,1516,2.5,388,/L,000,*3595
25/JUN/2018 01:42:51,002,60,0.3,65951,0.5,4357,1.0,1527,2.5,406,/L,000,*3595
25/JUN/2018 01:43:51,002,60,0.3,64911,0.5,4403,1.0,1531,2.5,397,/L,000,*3587
25/JUN/2018 01:44:51,002,60,0.3,63744,0.5,4328,1.0,1535,2.5,398,/L,000,*3602
25/JUN/2018 01:45:51,002,60,0.3,63521,0.5,4238,1.0,1508,2.5,392,/L,000,*3590
25/JUN/2018 01:46:51,002,60,0.3,63391,0.5,4243,1.0,1511,2.5,382,/L,000,*3585
25/JUN/2018 01:47:51,002,60,0.3,63703,0.5,4261,1.0,1527,2.5,402,/L,000,*3583
25/JUN/2018 01:48:51,002,60,0.3,60905,0.5,4111,1.0,1465,2.5,375,/L,000,*3589
25/JUN/2018 01:49:51,002,60,0.3,62417,0.5,4183,1.0,1479,2.5,367,/L,000,*3605
25/JUN/2018 01:50:51,002,60,0.3,61788,0.5,4106,1.0,1477,2.5,378,/L,000,*3602
25/JUN/2018 01:51:51,002,60,0.3,64212,0.5,4333,1.0,1535,2.5,404,/L,000,*3575
25/JUN/2018 01:52:51,002,60,0.3,61784,0.5,4171,1.0,1538,2.5,401,/L,000,*3587
25/JUN/2018 01:53:51,002,60,0.3,62248,0.5,4144,1.0,1507,2.5,391,/L,000,*3588
25/JUN/2018 01:54:51,002,60,0.3,62425,0.5,4259,1.0,1527,2.5,407,/L,000,*3593
25/JUN/2018 01:55:51,002,60,0.3,62803,0.5,4242,1.0,1516,2.5,386,/L,000,*3590
25/JUN/2018 01:56:51,002,60,0.3,64560,0.5,4282,1.0,1531,2.5,404,/L,000,*3585
25/JUN/2018 01:57:51,002,60,0.3,63669,0.5,4231,1.0,1514,2.5,398,/L,000,*3602
25/JUN/2018 01:58:51,002,60,0.3,62602,0.5,4233,1.0,1484,2.5,382,/L,000,*3590
25/JUN/2018 01:59:51,002,60,0.3,60908,0.5,4181,1.0,1494,2.5,357,/L,000,*3603
25/JUN/2018 02:00:51,002,60,0.3,62185,0.5,4200,1.0,1446,2.5,373,/L,000,*3576
25/JUN/2018 02:01:51,002,60,0.3,62607,0.5,4298,1.0,1507,2.5,411,/L,000,*3584
25/JUN/2018 02:02:51,002,60,0.3,63445,0.5,4463,1.0,1577,2.5,446,/L,000,*3595
25/JUN/2018 02:03:51,002,60,0.3,61923,0.5,4280,1.0,1492,2.5,367,/L,000,*3590
25/JUN/2018 02:04:51,002,60,0.3,64579,0.5,4454,1.0,1557,2.5,413,/L,000,*3598
25/JUN/2018 02:05:51,002,60,0.3,63625,0.5,4351,1.0,1558,2.5,420,/L,000,*3585
25/JUN/2018 02:06:51,002,60,0.3,61324,0.5,4173,1.0,1472,2.5,373,/L,000,*3584
25/JUN/2018 02:07:51,002,60,0.3,63023,0.5,4246,1.0,1507,2.5,391,/L,000,*3583
25/JUN/2018 02:08:51,002,60,0.3,62862,0.5,4285,1.0,1512,2.5,403,/L,000,*3587
25/JUN/2018 02:09:51,002,60,0.3,62035,0.5,4158,1.0,1504,2.5,388,/L,000,*3592
25/JUN/2018 02:10:51,002,60,0.3,63761,0.5,4341,1.0,1516,2.5,386,/L,000,*3586
25/JUN/2018 02:11:51,002,60,0.3,61649,0.5,4109,1.0,1463,2.5,351,/L,000,*3585
25/JUN/2018 02:12:51,002,60,0.3,62085,0.5,4258,1.0,1511,2.5,393,/L,000,*3586
25/JUN/2018 02:13:51,002,60,0.3,59304,0.5,4019,1.0,1474,2.5,391,/L,000,*3588
25/JUN/2018 02:14:51,002,60,0.3,62216,0.5,4211,1.0,1499,2.5,386,/L,000,*3590
25/JUN/2018 02:15:51,002,60,0.3,61010,0.5,4082,1.0,1425,2.5,356,/L,000,*3574
25/JUN/2018 02:16:51,002,60,0.3,61953,0.5,4236,1.0,1471,2.5,366,/L,000,*3594
25/JUN/2018 02:17:51,002,60,0.3,61681,0.5,4160,1.0,1466,2.5,369,/L,000,*3596
25/JUN/2018 02:18:51,002,60,0.3,60657,0.5,4147,1.0,1495,2.5,385,/L,000,*3604
25/JUN/2018 02:19:51,002,60,0.3,60952,0.5,4095,1.0,1486,2.5,368,/L,000,*3606
25/JUN/2018 02:20:51,002,60,0.3,62333,0.5,4237,1.0,1521,2.5,409,/L,000,*3577
25/JUN/2018 02:21:51,002,60,0.3,63107,0.5,4295,1.0,1493,2.5,390,/L,000,*3589
25/JUN/2018 02:22:51,002,60,0.3,62631,0.5,4176,1.0,1482,2.5,378,/L,000,*3593
25/JUN/2018 02:23:51,002,60,0.3,62399,0.5,4212,1.0,1482,2.5,387,/L,000,*3596
25/JUN/2018 02:24:51,002,60,0.3,61648,0.5,4167,1.0,1492,2.5,376,/L,000,*3601
25/JUN/2018 02:25:51,002,60,0.3,62738,0.5,4346,1.0,1525,2.5,407,/L,000,*3594
25/JUN/2018 02:26:51,002,60,0.3,60989,0.5,4112,1.0,1422,2.5,380,/L,000,*3588
25/JUN/2018 02:27:51,002,60,0.3,60380,0.5,4153,1.0,1425,2.5,371,/L,000,*3582
25/JUN/2018 02:28:51,002,60,0.3,60881,0.5,4167,1.0,1415,2.5,369,/L,000,*3600
25/JUN/2018 02:29:51,002,60,0.3,60192,0.5,4053,1.0,1434,2.5,345,/L,000,*3585
25/JUN/2018 02:30:51,002,60,0.3,60709,0.5,4084,1.0,1433,2.5,381,/L,000,*3584
25/JUN/2018 02:31:51,002,60,0.3,62013,0.5,4339,1.0,1480,2.5,379,/L,000,*3587
25/JUN/2018 02:32:51,002,60,0.3,60218,0.5,4093,1.0,1417,2.5,377,/L,000,*3588
25/JUN/2018 02:33:51,002,60,0.3,61433,0.5,4252,1.0,1485,2.5,404,/L,000,*3582
25/JUN/2018 02:34:51,002,60,0.3,62188,0.5,4348,1.0,1526,2.5,432,/L,000,*3594
25/JUN/2018 02:35:51,002,60,0.3,60651,0.5,4263,1.0,1483,2.5,385,/L,000,*3593
25/JUN/2018 02:36:51,002,60,0.3,61816,0.5,4428,1.0,1557,2.5,410,/L,000,*3592
25/JUN/2018 02:37:51,002,60,0.3,60483,0.5,4125,1.0,1434,2.5,355,/L,000,*3588
25/JUN/2018 02:38:51,002,60,0.3,60749,0.5,4088,1.0,1452,2.5,363,/L,000,*3601
25/JUN/2018 02:39:51,002,60,0.3,59692,0.5,3986,1.0,1401,2.5,354,/L,000,*3607
25/JUN/2018 02:40:51,002,60,0.3,60864,0.5,4115,1.0,1428,2.5,355,/L,000,*3587
25/JUN/2018 02:41:51,002,60,0.3,60363,0.5,4183,1.0,1459,2.5,387,/L,000,*3596
25/JUN/2018 02:42:51,002,60,0.3,59720,0.5,3997,1.0,1414,2.5,378,/L,000,*3605
