11/JUL/2018 10:18:45,002,60,0.3,68472,0.5,5160,1.0,1477,2.5,380,/L,000,*3593
1
*
Settings Report

80874, 80878-1, V1.0.5
Location, 002
Size, 0.3, 0.5, 1.0, 2.5
Units, /L
Sample Time, 60
Mode, CONTINUOUS
Serial Number, R10295
Favorite 1, 0.3u
Favorite 2, 2.5u
2

Time,Loc,Period,Size1,Count1,Size2,Count2,Size3,Count3,Size4,Count4,Units,Status
09/JUL/2018 13:26:38,002,60,0.3,72520,0.5,6235,1.0,1570,2.5,307,/L,000
09/JUL/2018 13:27:38,002,60,0.3,72134,0.5,6702,1.0,1805,2.5,421,/L,000
09/JUL/2018 13:28:38,002,60,0.3,73544,0.5,6351,1.0,1574,2.5,281,/L,000
09/JUL/2018 13:29:38,002,60,0.3,71649,0.5,6161,1.0,1559,2.5,295,/L,000
09/JUL/2018 13:30:38,002,60,0.3,74939,0.5,6882,1.0,1677,2.5,312,/L,000
09/JUL/2018 13:31:38,002,60,0.3,77090,0.5,7514,1.0,1613,2.5,282,/L,000
09/JUL/2018 13:32:38,002,60,0.3,71766,0.5,6286,1.0,1541,2.5,286,/L,000
09/JUL/2018 13:33:38,002,60,0.3,66253,0.5,5580,1.0,1493,2.5,294,/L,000
09/JUL/2018 13:34:38,002,60,0.3,70002,0.5,6056,1.0,1497,2.5,282,/L,000
09/JUL/2018 13:35:38,002,60,0.3,68590,0.5,5705,1.0,1429,2.5,262,/L,000
09/JUL/2018 13:36:38,002,60,0.3,69786,0.5,5808,1.0,1435,2.5,246,/L,000
09/JUL/2018 13:37:38,002,60,0.3,70850,0.5,5929,1.0,1515,2.5,279,/L,000
09/JUL/2018 13:38:38,002,60,0.3,74606,0.5,6215,1.0,1486,2.5,280,/L,000
09/JUL/2018 13:39:38,002,60,0.3,77473,0.5,7596,1.0,1594,2.5,285,/L,000
09/JUL/2018 13:40:38,002,60,0.3,73211,0.5,6653,1.0,1472,2.5,270,/L,000
09/JUL/2018 13:41:38,002,60,0.3,74666,0.5,6917,1.0,1532,2.5,295,/L,000
09/JUL/2018 13:42:38,002,60,0.3,81296,0.5,8259,1.0,1552,2.5,281,/L,000
09/JUL/2018 13:43:38,002,60,0.3,77100,0.5,7314,1.0,1533,2.5,262,/L,000
09/JUL/2018 13:44:38,002,60,0.3,75120,0.5,6608,1.0,1521,2.5,275,/L,000
09/JUL/2018 13:45:38,002,60,0.3,74139,0.5,6183,1.0,1414,2.5,241,/L,000
09/JUL/2018 13:46:38,002,60,0.3,74174,0.5,6162,1.0,1438,2.5,267,/L,000
09/JUL/2018 13:47:38,002,60,0.3,78246,0.5,7079,1.0,1510,2.5,298,/L,000
09/JUL/2018 13:48:38,002,60,0.3,73905,0.5,6872,1.0,1542,2.5,309,/L,000
09/JUL/2018 13:49:38,002,60,0.3,73291,0.5,6713,1.0,1520,2.5,274,/L,000
09/JUL/2018 13:50:38,002,60,0.3,73313,0.5,6791,1.0,1533,2.5,255,/L,000
09/JUL/2018 13:51:38,002,60,0.3,73609,0.5,6548,1.0,1514,2.5,270,/L,000
09/JUL/2018 13:52:38,002,60,0.3,76308,0.5,6520,1.0,1501,2.5,270,/L,000
09/JUL/2018 13:53:38,002,60,0.3,79762,0.5,7253,1.0,1569,2.5,264,/L,000
09/JUL/2018 13:54:38,002,60,0.3,78285,0.5,7268,1.0,1519,2.5,264,/L,000
09/JUL/2018 13:55:38,002,60,0.3,77813,0.5,7403,1.0,1573,2.5,302,/L,000
09/JUL/2018 13:56:38,002,60,0.3,76564,0.5,7505,1.0,1745,2.5,387,/L,000
09/JUL/2018 13:57:38,002,60,0.3,73767,0.5,6578,1.0,1440,2.5,262,/L,000
09/JUL/2018 13:58:38,002,60,0.3,71171,0.5,5858,1.0,1450,2.5,284,/L,000
09/JUL/2018 13:59:38,002,60,0.3,73354,0.5,6690,1.0,1534,2.5,289,/L,000
09/JUL/2018 14:00:38,002,60,0.3,77033,0.5,6850,1.0,1544,2.5,300,/L,000
09/JUL/2018 14:01:38,002,60,0.3,72350,0.5,5700,1.0,1500,2.5,310,/L,000
09/JUL/2018 14:02:38,002,60,0.3,72931,0.5,5759,1.0,1394,2.5,272,/L,000
09/JUL/2018 14:03:38,002,60,0.3,70495,0.5,5743,1.0,1371,2.5,271,/L,000
09/JUL/2018 14:04:38,002,60,0.3,71219,0.5,5732,1.0,1401,2.5,272,/L,000
09/JUL/2018 14:05:38,002,60,0.3,74067,0.5,6093,1.0,1394,2.5,255,/L,000
09/JUL/2018 14:06:38,002,60,0.3,74877,0.5,6360,1.0,1427,2.5,274,/L,000
09/JUL/2018 14:07:38,002,60,0.3,74836,0.5,7075,1.0,1546,2.5,324,/L,000
09/JUL/2018 14:08:38,002,60,0.3,72274,0.5,5989,1.0,1368,2.5,245,/L,000
09/JUL/2018 14:09:38,002,60,0.3,69191,0.5,5637,1.0,1333,2.5,249,/L,000
09/JUL/2018 14:10:38,002,60,0.3,69930,0.5,6112,1.0,1410,2.5,274,/L,000
09/JUL/2018 14:11:38,002,60,0.3,64307,0.5,4833,1.0,1263,2.5,265,/L,000
09/JUL/2018 14:12:38,002,60,0.3,66513,0.5,5271,1.0,1220,2.5,225,/L,000
09/JUL/2018 14:13:38,002,60,0.3,75388,0.5,7235,1.0,1454,2.5,247,/L,000
09/JUL/2018 14:14:38,002,60,0.3,79134,0.5,7291,1.0,1420,2.5,260,/L,000
09/JUL/2018 14:15:38,002,60,0.3,78177,0.5,6975,1.0,1483,2.5,270,/L,000
09/JUL/2018 14:16:38,002,60,0.3,78576,0.5,6795,1.0,1437,2.5,262,/L,000
09/JUL/2018 14:17:38,002,60,0.3,75851,0.5,6469,1.0,1421,2.5,291,/L,000
09/JUL/2018 14:18:38,002,60,0.3,69275,0.5,5533,1.0,1314,2.5,269,/L,000
09/JUL/2018 14:19:38,002,60,0.3,72384,0.5,5806,1.0,1282,2.5,229,/L,000
09/JUL/2018 14:20:38,002,60,0.3,78465,0.5,6407,1.0,1466,2.5,322,/L,000
09/JUL/2018 14:21:38,002,60,0.3,78360,0.5,6145,1.0,1437,2.5,285,/L,000
09/JUL/2018 14:22:38,002,60,0.3,73835,0.5,5599,1.0,1332,2.5,266,/L,000
09/JUL/2018 14:23:38,002,60,0.3,78069,0.5,6235,1.0,1361,2.5,262,/L,000
09/JUL/2018 14:24:38,002,60,0.3,78318,0.5,5941,1.0,1421,2.5,293,/L,000
09/JUL/2018 14:25:38,002,60,0.3,74874,0.5,5487,1.0,1327,2.5,273,/L,000
09/JUL/2018 14:26:38,002,60,0.3,73438,0.5,5206,1.0,1332,2.5,281,/L,000
09/JUL/2018 14:27:38,002,60,0.3,74724,0.5,5800,1.0,1655,2.5,401,/L,000
09/JUL/2018 14:28:38,002,60,0.3,75741,0.5,6212,1.0,1810,2.5,444,/L,000
09/JUL/2018 14:29:38,002,60,0.3,82135,0.5,6889,1.0,1517,2.5,307,/L,000
09/JUL/2018 14:30:38,002,60,0.3,73176,0.5,5185,1.0,1298,2.5,267,/L,000
09/JUL/2018 14:31:38,002,60,0.3,74072,0.5,5484,1.0,1339,2.5,276,/L,000
09/JUL/2018 14:32:38,002,60,0.3,75162,0.5,5606,1.0,1308,2.5,263,/L,000
09/JUL/2018 14:33:38,002,60,0.3,65784,0.5,4734,1.0,1182,2.5,211,/L,000
09/JUL/2018 14:34:38,002,60,0.3,68655,0.5,5220,1.0,1381,2.5,307,/L,000
09/JUL/2018 14:35:38,002,60,0.3,72372,0.5,5139,1.0,1300,2.5,274,/L,000
09/JUL/2018 14:36:38,002,60,0.3,73261,0.5,5198,1.0,1278,2.5,254,/L,000
09/JUL/2018 14:37:38,002,60,0.3,71502,0.5,5291,1.0,1325,2.5,274,/L,000
09/JUL/2018 14:38:38,002,60,0.3,73580,0.5,5399,1.0,1309,2.5,268,/L,000
09/JUL/2018 14:39:38,002,60,0.3,75218,0.5,5316,1.0,1322,2.5,257,/L,000
09/JUL/2018 14:40:38,002,60,0.3,77175,0.5,5951,1.0,1383,2.5,290,/L,000
09/JUL/2018 14:41:38,002,60,0.3,75563,0.5,5532,1.0,1365,2.5,276,/L,000
09/JUL/2018 14:42:38,002,60,0.3,74154,0.5,5378,1.0,1365,2.5,264,/L,000
09/JUL/2018 14:43:38,002,60,0.3,77846,0.5,5997,1.0,1412,2.5,279,/L,000
09/JUL/2018 14:44:38,002,60,0.3,76037,0.5,5971,1.0,1376,2.5,255,/L,000
09/JUL/2018 14:45:38,002,60,0.3,74353,0.5,5574,1.0,1340,2.5,282,/L,000
09/JUL/2018 14:46:38,002,60,0.3,72613,0.5,5277,1.0,1324,2.5,272,/L,000
09/JUL/2018 14:47:38,002,60,0.3,73144,0.5,5238,1.0,1309,2.5,267,/L,000
09/JUL/2018 14:48:38,002,60,0.3,75738,0.5,5514,1.0,1331,2.5,273,/L,000
09/JUL/2018 14:49:38,002,60,0.3,77549,0.5,5649,1.0,1391,2.5,294,/L,000
09/JUL/2018 14:50:38,002,60,0.3,76336,0.5,5632,1.0,1365,2.5,292,/L,000
09/JUL/2018 14:51:38,002,60,0.3,75328,0.5,5570,1.0,1414,2.5,310,/L,000
09/JUL/2018 14:52:38,002,60,0.3,74075,0.5,5503,1.0,1511,2.5,380,/L,000
09/JUL/2018 14:53:38,002,60,0.3,74153,0.5,5758,1.0,1406,2.5,281,/L,000
09/JUL/2018 14:54:38,002,60,0.3,73424,0.5,5448,1.0,1348,2.5,287,/L,000
09/JUL/2018 14:55:38,002,60,0.3,73943,0.5,5384,1.0,1379,2.5,307,/L,000
09/JUL/2018 14:56:38,002,60,0.3,75462,0.5,5922,1.0,1484,2.5,334,/L,000
09/JUL/2018 14:57:38,002,60,0.3,73234,0.5,5551,1.0,1393,2.5,315,/L,000
09/JUL/2018 14:58:38,002,60,0.3,72532,0.5,5323,1.0,1375,2.5,280,/L,000
09/JUL/2018 14:59:38,002,60,0.3,71696,0.5,5365,1.0,1328,2.5,262,/L,000
09/JUL/2018 15:00:38,002,60,0.3,74601,0.5,5720,1.0,1285,2.5,251,/L,000
09/JUL/2018 15:01:38,002,60,0.3,75800,0.5,5648,1.0,1361,2.5,298,/L,000
09/JUL/2018 15:02:38,002,60,0.3,75150,0.5,5612,1.0,1365,2.5,272,/L,000
09/JUL/2018 15:03:38,002,60,0.3,75215,0.5,5958,1.0,1395,2.5,278,/L,000
09/JUL/2018 15:04:38,002,60,0.3,72339,0.5,5515,1.0,1309,2.5,272,/L,000
09/JUL/2018 15:05:38,002,60,0.3,66969,0.5,4904,1.0,1247,2.5,245,/L,000
09/JUL/2018 15:06:38,002,60,0.3,68702,0.5,4913,1.0,1293,2.5,270,/L,000
09/JUL/2018 15:07:38,002,60,0.3,71090,0.5,5426,1.0,1284,2.5,232,/L,000
09/JUL/2018 15:08:38,002,60,0.3,69893,0.5,5265,1.0,1264,2.5,248,/L,000
09/JUL/2018 15:09:38,002,60,0.3,71165,0.5,5549,1.0,1252,2.5,238,/L,000
09/JUL/2018 15:10:38,002,60,0.3,70419,0.5,5254,1.0,1251,2.5,260,/L,000
09/JUL/2018 15:11:38,002,60,0.3,70809,0.5,5172,1.0,1295,2.5,269,/L,000
09/JUL/2018 15:12:38,002,60,0.3,103188,0.5,11681,1.0,1767,2.5,337,/L,000
09/JUL/2018 15:13:38,002,60,0.3,74756,0.5,5682,1.0,1321,2.5,286,/L,000
09/JUL/2018 15:14:38,002,60,0.3,71417,0.5,5373,1.0,1326,2.5,274,/L,000
09/JUL/2018 15:15:38,002,60,0.3,72831,0.5,5449,1.0,1356,2.5,280,/L,000
09/JUL/2018 15:16:38,002,60,0.3,76228,0.5,5942,1.0,1421,2.5,301,/L,000
09/JUL/2018 15:17:38,002,60,0.3,67127,0.5,5005,1.0,1209,2.5,241,/L,000
09/JUL/2018 15:18:38,002,60,0.3,70007,0.5,5234,1.0,1233,2.5,266,/L,000
09/JUL/2018 15:19:38,002,60,0.3,73750,0.5,5679,1.0,1319,2.5,247,/L,000
09/JUL/2018 15:20:38,002,60,0.3,75330,0.5,5673,1.0,1305,2.5,264,/L,000
09/JUL/2018 15:21:38,002,60,0.3,78588,0.5,6617,1.0,1325,2.5,243,/L,000
09/JUL/2018 15:22:38,002,60,0.3,77423,0.5,6572,1.0,1327,2.5,234,/L,000
09/JUL/2018 15:23:38,002,60,0.3,74481,0.5,6106,1.0,1298,2.5,247,/L,000
09/JUL/2018 15:24:38,002,60,0.3,72816,0.5,5615,1.0,1267,2.5,254,/L,000
09/JUL/2018 15:25:38,002,60,0.3,75635,0.5,5692,1.0,1323,2.5,245,/L,000
09/JUL/2018 15:26:38,002,60,0.3,77327,0.5,6000,1.0,1333,2.5,247,/L,000
09/JUL/2018 15:27:38,002,60,0.3,79902,0.5,6139,1.0,1347,2.5,265,/L,000
09/JUL/2018 15:28:38,002,60,0.3,79893,0.5,6124,1.0,1399,2.5,294,/L,000
09/JUL/2018 15:29:38,002,60,0.3,76969,0.5,5832,1.0,1445,2.5,315,/L,000
09/JUL/2018 15:30:38,002,60,0.3,73761,0.5,5359,1.0,1273,2.5,246,/L,000
09/JUL/2018 15:31:38,002,60,0.3,77183,0.5,6298,1.0,1284,2.5,237,/L,000
09/JUL/2018 15:32:38,002,60,0.3,79976,0.5,6951,1.0,1344,2.5,249,/L,000
09/JUL/2018 15:33:38,002,60,0.3,76455,0.5,5912,1.0,1416,2.5,291,/L,000
09/JUL/2018 15:34:38,002,60,0.3,80063,0.5,6358,1.0,1549,2.5,331,/L,000
09/JUL/2018 15:35:38,002,60,0.3,77958,0.5,6118,1.0,1396,2.5,272,/L,000
09/JUL/2018 15:36:38,002,60,0.3,77927,0.5,6033,1.0,1327,2.5,255,/L,000
09/JUL/2018 15:37:38,002,60,0.3,81150,0.5,6478,1.0,1323,2.5,253,/L,000
09/JUL/2018 15:38:38,002,60,0.3,84968,0.5,7162,1.0,1361,2.5,268,/L,000
09/JUL/2018 15:39:38,002,60,0.3,80475,0.5,6680,1.0,1425,2.5,281,/L,000
09/JUL/2018 15:40:38,002,60,0.3,79067,0.5,5762,1.0,1378,2.5,278,/L,000
09/JUL/2018 15:41:38,002,60,0.3,77045,0.5,5568,1.0,1276,2.5,268,/L,000
09/JUL/2018 15:42:38,002,60,0.3,81666,0.5,5932,1.0,1375,2.5,245,/L,000
09/JUL/2018 15:43:38,002,60,0.3,76619,0.5,5606,1.0,1308,2.5,255,/L,000
09/JUL/2018 15:44:38,002,60,0.3,77446,0.5,5794,1.0,1354,2.5,279,/L,000
09/JUL/2018 15:45:38,002,60,0.3,79205,0.5,5961,1.0,1376,2.5,273,/L,000
09/JUL/2018 15:46:38,002,60,0.3,79350,0.5,5493,1.0,1314,2.5,254,/L,000
09/JUL/2018 15:47:38,002,60,0.3,80720,0.5,6224,1.0,1424,2.5,296,/L,000
09/JUL/2018 15:48:38,002,60,0.3,81567,0.5,6530,1.0,1497,2.5,289,/L,000
09/JUL/2018 15:49:38,002,60,0.3,79981,0.5,5629,1.0,1359,2.5,258,/L,000
09/JUL/2018 15:50:38,002,60,0.3,82021,0.5,5829,1.0,1391,2.5,306,/L,000
09/JUL/2018 15:51:38,002,60,0.3,86458,0.5,6876,1.0,1437,2.5,288,/L,000
09/JUL/2018 15:52:38,002,60,0.3,79450,0.5,6602,1.0,1286,2.5,235,/L,000
09/JUL/2018 15:53:38,002,60,0.3,83974,0.5,8133,1.0,1392,2.5,259,/L,000
09/JUL/2018 15:54:38,002,60,0.3,83035,0.5,6837,1.0,1410,2.5,258,/L,000
09/JUL/2018 15:55:38,002,60,0.3,84087,0.5,6458,1.0,1392,2.5,266,/L,000
09/JUL/2018 15:56:38,002,60,0.3,85336,0.5,6503,1.0,1483,2.5,306,/L,000
09/JUL/2018 15:57:38,002,60,0.3,81847,0.5,6156,1.0,1399,2.5,293,/L,000
09/JUL/2018 15:58:38,002,60,0.3,82258,0.5,6470,1.0,1400,2.5,286,/L,000
09/JUL/2018 15:59:38,002,60,0.3,83526,0.5,6536,1.0,1420,2.5,269,/L,000
09/JUL/2018 16:00:38,002,60,0.3,82699,0.5,6527,1.0,1368,2.5,247,/L,000
09/JUL/2018 16:01:38,002,60,0.3,80459,0.5,6028,1.0,1353,2.5,249,/L,000
09/JUL/2018 16:02:38,002,60,0.3,79415,0.5,5843,1.0,1359,2.5,261,/L,000
09/JUL/2018 16:03:38,002,60,0.3,81329,0.5,6000,1.0,1396,2.5,254,/L,000
09/JUL/2018 16:04:38,002,60,0.3,82533,0.5,6144,1.0,1419,2.5,264,/L,000
09/JUL/2018 16:05:38,002,60,0.3,83478,0.5,6407,1.0,1438,2.5,276,/L,000
09/JUL/2018 16:06:38,002,60,0.3,80159,0.5,6082,1.0,1403,2.5,277,/L,000
09/JUL/2018 16:07:38,002,60,0.3,78794,0.5,6361,1.0,1601,2.5,336,/L,000
09/JUL/2018 16:08:38,002,60,0.3,80149,0.5,7131,1.0,1646,2.5,371,/L,000
09/JUL/2018 16:09:38,002,60,0.3,83093,0.5,8482,1.0,1866,2.5,404,/L,000
09/JUL/2018 16:10:38,002,60,0.3,79627,0.5,6777,1.0,1542,2.5,315,/L,000
09/JUL/2018 16:11:38,002,60,0.3,75754,0.5,5931,1.0,1424,2.5,255,/L,000
09/JUL/2018 16:12:38,002,60,0.3,81973,0.5,6626,1.0,1447,2.5,286,/L,000
09/JUL/2018 16:13:38,002,60,0.3,79006,0.5,6297,1.0,1413,2.5,255,/L,000
09/JUL/2018 16:14:38,002,60,0.3,72950,0.5,5493,1.0,1342,2.5,247,/L,000
09/JUL/2018 16:15:38,002,60,0.3,73975,0.5,5656,1.0,1320,2.5,244,/L,000
09/JUL/2018 16:16:38,002,60,0.3,76468,0.5,6029,1.0,1375,2.5,248,/L,000
09/JUL/2018 16:17:38,002,60,0.3,77203,0.5,6005,1.0,1382,2.5,264,/L,000
09/JUL/2018 16:18:38,002,60,0.3,76539,0.5,5980,1.0,1335,2.5,262,/L,000
09/JUL/2018 16:19:38,002,60,0.3,77208,0.5,6083,1.0,1415,2.5,271,/L,000
09/JUL/2018 16:20:38,002,60,0.3,77084,0.5,6043,1.0,1421,2.5,289,/L,000
09/JUL/2018 16:21:38,002,60,0.3,75636,0.5,5969,1.0,1395,2.5,288,/L,000
09/JUL/2018 16:22:38,002,60,0.3,77639,0.5,6386,1.0,1515,2.5,308,/L,000
09/JUL/2018 16:23:38,002,60,0.3,77734,0.5,6761,1.0,1649,2.5,363,/L,000
09/JUL/2018 16:24:38,002,60,0.3,77042,0.5,6440,1.0,1556,2.5,323,/L,000
09/JUL/2018 16:25:38,002,60,0.3,77158,0.5,6656,1.0,1673,2.5,351,/L,000
09/JUL/2018 16:26:38,002,60,0.3,77638,0.5,6447,1.0,1534,2.5,294,/L,000
09/JUL/2018 16:27:38,002,60,0.3,78285,0.5,6547,1.0,1518,2.5,313,/L,000
09/JUL/2018 16:28:38,002,60,0.3,78273,0.5,6347,1.0,1521,2.5,331,/L,000
09/JUL/2018 16:29:38,002,60,0.3,75891,0.5,5990,1.0,1429,2.5,287,/L,000
09/JUL/2018 16:30:38,002,60,0.3,78629,0.5,6540,1.0,1517,2.5,313,/L,000
09/JUL/2018 16:31:38,002,60,0.3,75768,0.5,6157,1.0,1478,2.5,289,/L,000
09/JUL/2018 16:32:38,002,60,0.3,75946,0.5,5945,1.0,1461,2.5,284,/L,000
09/JUL/2018 16:33:38,002,60,0.3,72796,0.5,5713,1.0,1412,2.5,273,/L,000
09/JUL/2018 16:34:38,002,60,0.3,74132,0.5,6224,1.0,1550,2.5,320,/L,000
09/JUL/2018 16:35:38,002,60,0.3,74631,0.5,5975,1.0,1443,2.5,276,/L,000
09/JUL/2018 16:36:38,002,60,0.3,77711,0.5,6537,1.0,1657,2.5,391,/L,000
09/JUL/2018 16:37:38,002,60,0.3,79570,0.5,7119,1.0,1799,2.5,429,/L,000
09/JUL/2018 16:38:38,002,60,0.3,78994,0.5,6481,1.0,1579,2.5,321,/L,000
09/JUL/2018 16:39:38,002,60,0.3,77460,0.5,6185,1.0,1462,2.5,291,/L,000
09/JUL/2018 16:40:38,002,60,0.3,77549,0.5,6159,1.0,1480,2.5,294,/L,000
09/JUL/2018 16:41:38,002,60,0.3,77368,0.5,6200,1.0,1485,2.5,312,/L,000
09/JUL/2018 16:42:38,002,60,0.3,74900,0.5,5700,1.0,1380,2.5,270,/L,000
09/JUL/2018 16:43:38,002,60,0.3,77980,0.5,6303,1.0,1388,2.5,254,/L,000
09/JUL/2018 16:44:38,002,60,0.3,81260,0.5,6914,1.0,1407,2.5,272,/L,000
09/JUL/2018 16:45:38,002,60,0.3,75349,0.5,6023,1.0,1335,2.5,247,/L,000
09/JUL/2018 16:46:38,002,60,0.3,74159,0.5,5716,1.0,1335,2.5,238,/L,000
09/JUL/2018 16:47:38,002,60,0.3,74968,0.5,5919,1.0,1453,2.5,258,/L,000
09/JUL/2018 16:48:38,002,60,0.3,83634,0.5,6856,1.0,1535,2.5,321,/L,000
09/JUL/2018 16:49:38,002,60,0.3,77295,0.5,6284,1.0,1443,2.5,274,/L,000
09/JUL/2018 16:50:38,002,60,0.3,73325,0.5,5677,1.0,1421,2.5,299,/L,000
09/JUL/2018 16:51:38,002,60,0.3,74501,0.5,5891,1.0,1436,2.5,292,/L,000
09/JUL/2018 16:52:38,002,60,0.3,74319,0.5,5887,1.0,1416,2.5,262,/L,000
09/JUL/2018 16:53:38,002,60,0.3,74546,0.5,5921,1.0,1380,2.5,253,/L,000
09/JUL/2018 16:54:38,002,60,0.3,74603,0.5,5960,1.0,1431,2.5,281,/L,000
09/JUL/2018 16:55:38,002,60,0.3,76165,0.5,6195,1.0,1411,2.5,289,/L,000
09/JUL/2018 16:56:38,002,60,0.3,71361,0.5,5731,1.0,1384,2.5,260,/L,000
09/JUL/2018 16:57:38,002,60,0.3,72413,0.5,5816,1.0,1390,2.5,261,/L,000
09/JUL/2018 16:58:38,002,60,0.3,73583,0.5,6116,1.0,1430,2.5,267,/L,000
09/JUL/2018 16:59:38,002,60,0.3,73344,0.5,5870,1.0,1389,2.5,253,/L,000
09/JUL/2018 17:00:38,002,60,0.3,73427,0.5,5933,1.0,1424,2.5,283,/L,000
09/JUL/2018 17:01:38,002,60,0.3,73905,0.5,6033,1.0,1408,2.5,273,/L,000
09/JUL/2018 17:02:38,002,60,0.3,71510,0.5,5804,1.0,1419,2.5,289,/L,000
09/JUL/2018 17:03:38,002,60,0.3,75058,0.5,6170,1.0,1446,2.5,308,/L,000
09/JUL/2018 17:04:38,002,60,0.3,75360,0.5,6475,1.0,1471,2.5,307,/L,000
09/JUL/2018 17:05:38,002,60,0.3,74047,0.5,6340,1.0,1509,2.5,313,/L,000
09/JUL/2018 17:06:38,002,60,0.3,74448,0.5,6422,1.0,1535,2.5,302,/L,000
09/JUL/2018 17:07:38,002,60,0.3,73706,0.5,6414,1.0,1551,2.5,330,/L,000
09/JUL/2018 17:08:38,002,60,0.3,74368,0.5,6394,1.0,1486,2.5,299,/L,000
09/JUL/2018 17:09:38,002,60,0.3,74041,0.5,6311,1.0,1550,2.5,338,/L,000
09/JUL/2018 17:10:38,002,60,0.3,75387,0.5,6287,1.0,1503,2.5,297,/L,000
09/JUL/2018 17:11:38,002,60,0.3,74285,0.5,6051,1.0,1520,2.5,295,/L,000
09/JUL/2018 17:12:38,002,60,0.3,78249,0.5,6603,1.0,1570,2.5,308,/L,000
09/JUL/2018 17:13:38,002,60,0.3,77883,0.5,6425,1.0,1484,2.5,282,/L,000
09/JUL/2018 17:14:38,002,60,0.3,78924,0.5,6694,1.0,1522,2.5,302,/L,000
09/JUL/2018 17:15:38,002,60,0.3,76464,0.5,6359,1.0,1495,2.5,284,/L,000
09/JUL/2018 17:16:38,002,60,0.3,78555,0.5,6683,1.0,1510,2.5,297,/L,000
09/JUL/2018 17:17:38,002,60,0.3,77369,0.5,6285,1.0,1453,2.5,284,/L,000
09/JUL/2018 17:18:38,002,60,0.3,76177,0.5,6173,1.0,1457,2.5,288,/L,000
09/JUL/2018 17:19:38,002,60,0.3,76969,0.5,6194,1.0,1409,2.5,293,/L,000
09/JUL/2018 17:20:38,002,60,0.3,77366,0.5,6162,1.0,1452,2.5,267,/L,000
09/JUL/2018 17:21:38,002,60,0.3,77992,0.5,6315,1.0,1453,2.5,270,/L,000
09/JUL/2018 17:22:38,002,60,0.3,77360,0.5,6329,1.0,1452,2.5,264,/L,000
09/JUL/2018 17:23:38,002,60,0.3,78714,0.5,6440,1.0,1483,2.5,280,/L,000
09/JUL/2018 17:24:38,002,60,0.3,82427,0.5,6940,1.0,1548,2.5,325,/L,000
09/JUL/2018 17:25:38,002,60,0.3,82116,0.5,7039,1.0,1639,2.5,332,/L,000
09/JUL/2018 17:26:38,002,60,0.3,79208,0.5,6646,1.0,1522,2.5,295,/L,000
09/JUL/2018 17:27:38,002,60,0.3,78822,0.5,6765,1.0,1535,2.5,290,/L,000
09/JUL/2018 17:28:38,002,60,0.3,75366,0.5,6002,1.0,1392,2.5,233,/L,000
09/JUL/2018 17:29:38,002,60,0.3,74302,0.5,5780,1.0,1359,2.5,245,/L,000
09/JUL/2018 17:30:38,002,60,0.3,73883,0.5,5817,1.0,1380,2.5,240,/L,000
09/JUL/2018 17:31:38,002,60,0.3,75547,0.5,5956,1.0,1443,2.5,284,/L,000
09/JUL/2018 17:32:38,002,60,0.3,80152,0.5,6545,1.0,1496,2.5,292,/L,000
09/JUL/2018 17:33:38,002,60,0.3,79793,0.5,6637,1.0,1451,2.5,285,/L,000
09/JUL/2018 17:34:38,002,60,0.3,77365,0.5,6057,1.0,1394,2.5,246,/L,000
09/JUL/2018 17:35:38,002,60,0.3,79620,0.5,6353,1.0,1456,2.5,297,/L,000
09/JUL/2018 17:36:38,002,60,0.3,77869,0.5,6291,1.0,1490,2.5,335,/L,000
09/JUL/2018 17:37:38,002,60,0.3,78140,0.5,6108,1.0,1425,2.5,272,/L,000
09/JUL/2018 17:38:38,002,60,0.3,75935,0.5,5681,1.0,1362,2.5,247,/L,000
09/JUL/2018 17:39:38,002,60,0.3,80453,0.5,6156,1.0,1408,2.5,274,/L,000
09/JUL/2018 17:40:38,002,60,0.3,81480,0.5,6479,1.0,1461,2.5,274,/L,000
09/JUL/2018 17:41:38,002,60,0.3,78306,0.5,6024,1.0,1397,2.5,281,/L,000
09/JUL/2018 17:42:38,002,60,0.3,79227,0.5,5994,1.0,1351,2.5,241,/L,000
09/JUL/2018 17:43:38,002,60,0.3,80624,0.5,6007,1.0,1367,2.5,236,/L,000
09/JUL/2018 17:44:38,002,60,0.3,81890,0.5,6117,1.0,1456,2.5,281,/L,000
09/JUL/2018 17:45:38,002,60,0.3,81442,0.5,6179,1.0,1456,2.5,301,/L,000
09/JUL/2018 17:46:38,002,60,0.3,82216,0.5,6444,1.0,1465,2.5,282,/L,000
09/JUL/2018 17:47:38,002,60,0.3,81157,0.5,6270,1.0,1438,2.5,282,/L,000
09/JUL/2018 17:48:38,002,60,0.3,83486,0.5,6583,1.0,1493,2.5,292,/L,000
09/JUL/2018 17:49:38,002,60,0.3,81933,0.5,6323,1.0,1446,2.5,294,/L,000
09/JUL/2018 17:50:38,002,60,0.3,79020,0.5,5857,1.0,1427,2.5,278,/L,000
09/JUL/2018 17:51:38,002,60,0.3,81405,0.5,6210,1.0,1421,2.5,270,/L,000
09/JUL/2018 17:52:38,002,60,0.3,79197,0.5,6043,1.0,1454,2.5,288,/L,000
09/JUL/2018 17:53:38,002,60,0.3,80865,0.5,6302,1.0,1519,2.5,289,/L,000
09/JUL/2018 17:54:38,002,60,0.3,82660,0.5,6488,1.0,1538,2.5,318,/L,000
09/JUL/2018 17:55:38,002,60,0.3,80477,0.5,6168,1.0,1480,2.5,279,/L,000
